Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
1,1,2,17,1,7,11,3,1,1,78,1,2,1,1,8460,3,400,1,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
4,3,2,13,1,5,4,2,1,2,50,0,1,0,1,14782,10,400,2,4,4,5,6,0,0,0,1,0,1,2,1,-1.0,1,0
10,4,1,13,1,1,10,1,1,1,45,0,1,0,1,9734,3,400,3,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
3,2,3,17,1,2,4,3,1,2,32,1,1,0,1,13846,4,400,4,4,4,1,5,0,0,0,1,0,7,2,1,-1.0,1,0
11,2,0,13,1,2,12,2,1,1,63,0,1,0,1,3040,3,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
11,4,6,9,1,7,12,4,0,2,58,0,1,0,0,14891,6,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,0,0
3,3,1,17,0,1,4,3,1,1,80,0,0,0,0,3472,10,400,3,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,0
11,2,4,9,1,2,12,2,1,1,33,1,1,0,1,8076,16,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,2,1,13,1,6,4,4,1,1,42,0,2,1,2,3722,3,400,2,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,3,6,5,1,5,3,5,1,1,49,0,6,2,5,11606,14,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,2,0
5,2,3,13,1,2,6,2,1,1,74,0,2,1,1,10065,15,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
4,2,0,3,1,2,5,2,1,1,48,0,2,1,2,1943,3,400,1,4,4,1,7,0,0,0,3,0,1,0,2,-1.0,1,0
10,1,2,17,1,5,11,1,1,1,54,0,2,1,2,10024,12,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,2,3,17,0,7,1,4,1,1,27,0,1,0,1,8052,12,400,3,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
9,3,5,17,1,6,10,3,0,2,34,0,2,1,1,14265,2,400,3,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
11,5,0,13,1,1,12,5,1,2,61,0,2,1,1,4578,12,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
6,4,1,2,1,7,6,1,1,2,27,0,2,1,2,13684,4,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,1,0
6,2,1,17,1,2,6,5,1,1,34,0,2,1,2,8475,6,400,1,4,4,3,4,0,0,0,6,0,1,1,2,-1.0,1,0
9,4,2,2,1,6,10,5,1,1,42,0,1,0,5,12893,9,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,2,0
10,3,5,5,0,5,11,3,1,1,58,0,1,0,5,6792,1,400,1,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,2,0
3,3,2,6,1,5,4,4,1,2,34,0,1,0,1,5265,7,400,2,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
1,3,6,2,1,1,2,3,1,1,44,1,2,1,2,12783,6,400,2,4,4,0,6,0,0,1,6,0,1,2,2,-1.0,1,0
6,4,1,9,1,7,7,5,1,1,55,0,2,1,1,13480,11,400,4,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
11,2,5,13,1,7,12,3,1,1,38,1,2,1,2,1081,1,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,1,9,1,4,11,1,1,1,29,0,1,0,2,4197,13,400,3,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
1,4,4,13,1,2,2,5,1,1,46,0,2,1,2,11873,16,400,2,4,4,0,7,0,0,0,0,0,1,2,2,-1.0,1,0
4,1,4,2,1,1,5,2,1,1,36,0,2,1,2,290,1,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,1,2,17,1,5,9,2,1,1,23,0,1,0,1,3200,5,400,3,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
2,5,2,6,1,2,5,2,1,1,28,0,1,0,1,3569,10,400,4,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
5,3,1,13,1,6,11,4,1,2,26,0,0,0,2,9804,15,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
4,3,4,13,1,2,5,4,1,1,27,0,1,0,2,10433,2,400,3,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
10,2,1,13,1,2,11,2,1,2,33,0,2,1,1,1686,14,400,1,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
3,2,1,13,1,1,4,3,1,2,35,0,2,1,1,12091,5,700,4,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
6,4,4,13,1,1,7,4,1,2,31,0,2,1,1,1236,12,400,1,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
6,1,4,6,1,1,7,1,1,1,55,1,2,1,2,14507,8,400,1,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
5,3,1,5,1,6,6,4,1,1,36,0,0,0,5,9591,3,400,4,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,2,0
11,1,6,9,1,5,12,2,0,2,44,1,2,1,2,3044,8,400,2,4,4,0,7,1,0,1,3,0,1,0,2,-1.0,1,0
8,2,4,9,1,7,9,3,1,2,30,1,4,1,5,10981,7,400,3,4,4,0,5,0,1,0,0,0,1,1,1,-1.0,2,0
6,3,3,9,1,6,7,4,0,2,30,1,2,1,1,10752,16,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,4,5,9,1,1,12,1,1,1,39,0,1,0,1,1201,16,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,1,13,1,2,11,3,0,2,29,1,1,0,1,11746,5,400,2,4,4,0,4,0,0,0,1,0,1,2,1,-1.0,1,0
9,3,5,17,1,5,10,3,1,2,29,1,0,0,1,8453,1,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
0,5,4,6,1,7,9,1,1,2,64,1,0,0,5,10944,8,700,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,2,0
7,4,5,17,1,6,8,4,1,2,29,1,1,0,1,12719,7,400,4,4,4,0,5,0,0,0,1,0,1,2,1,-1.0,1,0
7,2,4,9,1,2,8,3,1,1,46,1,0,0,1,13664,11,400,4,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
11,4,0,6,1,6,11,2,0,1,45,1,0,0,1,8203,3,400,1,4,4,1,4,0,0,0,0,0,1,1,0,-1.0,1,0
4,4,3,2,0,2,5,4,1,1,27,1,2,1,2,129,9,400,3,4,4,5,5,0,1,0,0,0,1,0,2,-1.0,1,0
10,5,2,5,1,2,10,1,1,1,62,0,1,0,2,14460,3,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
8,1,5,0,1,6,9,1,1,1,35,0,2,1,2,9443,12,400,1,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
4,2,1,17,1,7,5,2,1,1,51,0,1,0,1,8743,16,700,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
9,2,6,2,1,2,10,3,0,1,37,0,2,1,2,2608,12,400,1,4,4,0,6,0,0,1,0,0,1,0,2,-1.0,1,0
9,5,1,13,1,5,3,1,1,1,26,0,1,0,1,15253,15,400,4,4,4,0,5,0,0,0,0,0,3,2,1,-1.0,1,0
2,2,6,9,1,7,3,2,1,1,32,1,0,0,1,9729,1,400,4,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,1,0
2,5,6,6,1,7,8,5,1,1,45,1,1,0,5,6214,15,400,4,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
2,3,6,9,1,1,1,3,1,1,65,1,0,0,2,6741,5,400,1,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
11,2,4,17,1,6,12,2,1,1,45,0,1,0,2,7463,15,400,4,4,4,3,6,0,0,1,0,1,3,1,1,-1.0,1,0
8,3,6,17,1,1,9,3,0,2,35,0,1,0,1,4612,7,400,2,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,0
7,1,0,2,1,1,8,3,1,2,27,0,6,2,5,3475,13,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
1,5,4,13,0,7,12,2,1,2,37,0,1,0,1,3879,7,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,4,2,2,0,2,11,1,1,1,64,0,0,0,1,14225,12,400,3,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,1,0
9,4,0,2,1,6,10,5,1,1,46,0,0,0,3,9405,9,400,3,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,2,0
0,5,4,17,1,2,9,1,1,1,27,0,0,0,1,2700,6,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
6,2,0,9,1,2,7,3,1,1,36,1,1,0,1,15282,7,400,3,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,2,4,5,1,5,5,4,1,1,49,0,2,1,3,530,16,400,4,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,2,0
4,3,1,13,1,6,5,3,1,1,42,1,1,0,1,1753,11,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,4,0,17,1,5,6,4,1,2,26,0,1,0,2,7545,13,400,1,4,4,1,5,0,0,1,6,0,3,1,1,-1.0,1,0
8,3,1,13,1,1,7,1,1,1,39,0,1,0,2,15139,8,400,4,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
2,3,6,6,1,6,3,4,1,1,28,0,1,0,2,1056,9,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,4,3,9,1,6,8,5,1,1,45,0,1,0,2,6139,4,700,4,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
6,2,4,17,1,6,7,2,0,1,45,0,2,1,1,7196,7,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
4,1,4,6,1,2,5,2,1,1,74,1,4,1,5,7054,3,400,2,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,2,0
6,2,1,5,0,5,2,1,1,1,65,0,2,1,4,11188,16,400,4,4,4,1,7,0,0,1,6,0,1,1,2,-1.0,2,0
7,5,4,13,1,6,1,1,1,1,42,1,1,0,2,3288,7,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,0,2,0,2,7,1,1,1,52,0,2,1,1,12602,14,400,1,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
0,4,2,13,1,7,9,2,1,1,27,1,2,1,1,1125,8,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,1,4,9,0,1,2,1,1,1,51,0,1,0,1,1363,10,400,2,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,0
8,3,3,13,1,5,9,4,0,1,45,0,2,1,2,11021,15,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,2,9,1,5,5,2,1,1,66,1,2,1,2,3563,15,400,3,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,2,2,17,1,7,12,3,1,1,32,1,1,0,1,8425,13,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,2,2,17,1,2,5,2,1,1,53,0,0,0,2,12036,1,400,3,4,4,5,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,5,5,17,1,2,7,1,1,1,56,1,0,0,1,13442,15,400,4,4,4,1,7,0,0,0,1,0,1,2,0,-1.0,1,0
0,4,5,17,1,7,9,1,1,1,65,1,0,0,1,2336,6,400,2,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
0,3,2,13,1,5,1,3,1,1,46,0,1,0,1,14727,4,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,4,5,9,0,5,12,2,1,2,26,0,2,1,1,3739,9,400,2,4,4,5,5,0,0,0,1,4,2,0,2,-1.0,1,0
0,3,4,2,1,2,9,2,0,1,26,0,2,1,1,6450,12,400,4,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,5,0,9,1,7,6,1,1,2,27,1,1,0,1,13248,7,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
4,2,1,13,1,7,8,1,1,1,72,0,0,0,1,8783,6,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
11,1,5,9,1,3,12,2,0,1,44,0,1,0,1,13158,16,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
7,1,2,3,1,6,8,2,1,1,46,0,1,0,1,3957,11,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
6,2,1,17,1,1,7,3,1,2,30,0,2,1,5,14798,9,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,2,0
5,3,1,11,1,6,6,3,1,1,50,0,2,1,5,4934,10,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
4,5,0,9,1,1,5,5,1,1,45,0,1,0,1,8797,14,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,5,1,6,1,1,7,1,1,1,33,0,1,0,1,6259,9,400,3,4,4,3,5,0,0,0,6,4,2,1,1,-1.0,1,0
9,3,5,6,1,2,3,2,1,1,47,0,1,0,1,7959,9,400,3,4,4,1,7,0,0,0,3,0,1,1,1,-1.0,1,0
4,3,3,17,1,2,6,4,1,1,60,1,0,0,5,777,12,400,2,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,2,0
3,1,4,17,1,1,4,1,1,1,36,0,2,1,1,14343,13,400,1,4,4,5,6,0,0,0,0,0,7,2,2,-1.0,1,0
6,5,4,9,1,5,6,2,0,2,41,0,1,0,1,5126,4,400,3,4,4,0,4,0,0,0,0,0,3,0,1,-1.0,1,0
11,2,5,13,1,2,12,3,1,1,64,0,0,0,0,9184,6,400,4,2,4,0,6,0,0,0,1,0,1,1,0,-1.0,0,0
3,1,0,6,1,1,1,1,1,2,0,0,6,2,5,9815,5,400,4,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,0
4,1,5,2,1,7,8,2,1,1,36,1,0,0,1,300,2,400,3,4,4,1,6,0,0,0,3,0,1,0,0,-1.0,1,0
11,5,4,6,1,6,11,1,0,2,23,0,0,0,1,3307,14,400,1,4,4,0,2,0,0,0,0,0,1,0,0,-1.0,1,0
5,1,5,17,1,1,6,2,1,1,44,1,2,1,1,14046,10,400,3,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
10,4,0,2,1,1,11,4,1,2,31,0,2,1,1,11989,16,400,1,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
1,1,2,17,1,5,2,4,1,1,53,1,1,0,1,12731,14,400,2,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
10,5,5,17,1,5,10,1,1,1,57,1,0,0,0,14186,1,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
4,4,1,6,1,5,4,1,1,2,22,1,4,1,5,827,2,400,4,1,3,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
4,3,2,6,1,1,5,4,1,2,0,0,1,0,5,5255,15,400,2,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
10,3,4,13,1,1,11,4,1,2,22,0,0,0,1,11030,15,400,3,4,4,1,4,0,0,0,0,0,3,1,0,-1.0,1,0
2,3,6,9,1,5,3,3,1,2,36,0,2,1,2,2961,5,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
11,5,4,6,1,7,11,1,1,1,43,1,0,0,0,802,11,400,4,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,0,0
10,4,4,17,1,5,11,4,1,1,28,0,2,1,1,2346,16,400,2,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
11,2,1,5,1,1,12,3,1,1,30,0,1,0,2,4368,4,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,3,17,0,5,9,2,1,2,30,0,2,1,1,10760,14,400,4,4,4,0,5,0,0,0,1,0,1,1,2,-1.0,1,0
5,4,6,13,1,2,11,5,1,1,45,1,1,0,5,13793,7,400,4,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,2,0
10,2,3,0,1,2,11,3,1,1,29,0,1,0,2,6765,1,400,3,4,4,1,6,0,0,1,1,0,1,1,1,-1.0,1,0
9,5,5,2,1,5,3,1,0,1,33,0,0,0,1,4204,8,400,1,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
1,2,3,9,1,2,2,2,0,2,31,0,1,0,1,7756,13,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,2,1,13,1,6,4,2,1,1,32,0,0,0,1,8793,4,400,4,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
3,1,1,6,1,6,4,2,0,2,32,0,0,0,0,175,14,400,1,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,0,0
4,3,0,2,1,6,5,5,1,1,35,0,6,2,5,7636,12,400,2,4,4,5,5,0,0,0,6,0,1,1,0,-1.0,2,0
5,2,6,17,1,6,6,3,1,1,61,1,0,0,0,8256,6,400,2,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
2,3,4,18,1,1,3,3,1,2,49,0,0,0,5,11320,11,400,3,4,4,1,7,0,0,0,3,4,2,1,0,-1.0,2,0
1,5,3,13,1,2,2,5,1,1,53,0,1,0,1,8642,9,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,2,0,17,1,6,5,2,1,1,42,0,0,0,1,5309,3,400,1,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
3,4,6,2,1,2,8,2,1,1,52,0,6,2,5,473,11,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
4,2,5,18,0,5,5,2,1,1,49,0,1,0,5,5142,9,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,0
5,1,1,13,0,7,6,2,1,2,34,1,0,0,1,13279,10,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
2,1,4,6,1,2,3,1,0,2,27,0,1,0,1,663,7,400,1,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
2,4,5,6,1,5,3,5,0,2,34,1,0,0,1,8108,9,400,2,4,4,0,5,0,0,0,6,0,1,1,0,-1.0,1,0
3,3,6,5,1,1,4,3,1,2,40,0,0,0,2,13844,14,400,3,4,4,1,5,0,0,0,3,0,1,2,0,-1.0,1,0
5,3,4,6,0,7,2,1,0,1,53,0,2,1,1,12568,16,400,1,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
7,3,1,6,1,2,8,4,1,2,22,1,0,0,0,10906,15,400,3,4,4,3,3,0,0,0,0,0,1,1,0,-1.0,0,0
5,4,3,6,1,6,2,1,1,2,34,0,0,0,1,12928,2,400,3,4,4,5,5,0,0,0,3,0,1,2,0,-1.0,1,0
7,1,5,9,1,5,8,1,0,1,35,1,1,0,1,14219,5,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
10,2,3,13,1,6,11,2,0,1,63,0,0,0,1,4828,6,400,4,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,1,0
8,4,0,13,0,6,7,2,1,1,62,1,1,0,1,919,9,500,3,4,4,3,7,0,0,0,0,2,1,0,1,-1.0,1,0
2,1,4,17,1,2,3,2,1,1,52,1,1,0,2,2309,10,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
0,4,0,9,1,2,7,4,1,1,38,0,1,0,2,2648,15,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,1,6,5,1,5,9,2,1,2,29,0,0,0,4,13260,4,400,1,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,2,0
4,4,6,6,1,1,4,1,1,2,0,0,2,1,5,2526,8,400,3,4,4,1,0,0,0,0,0,0,1,0,2,-1.0,2,0
2,3,1,18,1,2,3,3,1,1,42,0,2,1,3,3108,6,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,2,0
1,4,5,13,1,7,2,4,1,1,53,0,0,0,0,6815,1,400,1,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,0,0
1,2,6,6,1,5,2,3,1,1,33,1,1,0,1,11090,12,400,4,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,1,0
4,5,0,2,1,5,4,1,1,2,23,0,6,2,5,7439,8,400,2,4,4,5,4,0,0,0,6,0,1,1,0,-1.0,2,0
4,2,6,17,1,7,5,3,1,1,54,0,0,0,5,7059,10,400,2,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,2,0
0,3,1,13,1,2,1,3,1,2,39,0,1,0,1,211,3,400,1,4,4,0,7,0,0,0,6,4,2,0,1,-1.0,1,0
4,1,1,9,0,6,5,2,1,2,28,1,4,1,5,9065,10,400,1,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,2,0
4,2,0,13,1,1,5,3,1,1,45,0,2,1,1,10363,1,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,4,6,9,1,1,3,4,1,1,39,0,2,1,2,14805,8,400,3,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
6,4,5,6,1,6,7,4,1,1,50,0,2,1,1,3555,9,400,2,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
1,3,1,13,1,1,2,4,0,2,31,0,1,0,1,4932,9,400,2,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,1,17,1,2,7,4,1,1,26,0,1,0,1,3490,7,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
0,2,5,17,1,7,1,2,1,1,57,0,1,0,2,5625,3,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,6,18,1,2,4,2,1,1,42,1,1,0,2,560,2,400,2,4,4,1,6,0,0,1,6,0,1,0,1,-1.0,1,0
10,3,1,6,1,2,11,4,1,2,43,1,0,0,1,2511,14,400,4,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
1,4,6,12,1,5,2,4,1,1,54,1,0,0,2,11398,10,400,2,4,4,3,6,0,0,0,3,0,1,2,0,-1.0,1,0
8,3,5,6,0,6,9,3,1,1,43,0,2,1,1,6400,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,2,17,1,5,6,1,1,2,33,0,2,1,2,7264,4,400,1,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
9,1,4,9,1,6,10,2,1,1,54,0,2,1,2,7846,3,400,4,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,5,6,1,5,5,2,1,1,55,1,2,1,1,12072,6,400,1,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,1,0
1,2,2,2,1,2,2,3,0,1,27,0,1,0,1,4479,12,400,1,4,4,0,4,1,0,0,3,0,1,0,1,-1.0,1,0
11,4,2,9,1,2,12,4,1,2,32,1,1,0,2,7254,13,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,2,2,13,0,6,2,5,1,1,49,0,2,1,5,5679,1,400,4,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,2,0
9,3,2,6,1,3,10,3,1,2,25,0,1,0,2,4712,7,400,4,4,4,0,5,0,0,1,1,0,1,0,1,-1.0,1,0
5,1,0,13,1,2,6,1,1,1,47,0,0,0,1,4379,15,400,1,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,0
0,1,6,13,1,7,1,2,1,1,59,0,0,0,0,3731,3,400,1,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,0,0
6,5,6,6,1,2,6,2,1,2,33,0,2,1,1,3851,15,400,3,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
2,2,5,13,1,7,3,3,1,1,58,0,1,0,2,10578,11,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,6,13,1,5,8,3,1,1,31,0,1,0,2,5967,9,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,3,3,13,1,2,10,3,1,2,23,1,2,1,1,4331,14,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
1,5,6,9,1,7,12,2,1,1,63,1,2,1,0,13317,7,400,2,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,0,0
8,1,1,13,1,6,9,1,1,2,31,0,1,0,2,4083,1,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,2,2,13,0,2,3,3,0,2,33,0,1,0,1,9788,5,400,3,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,1,0
11,1,2,9,0,3,12,1,1,2,34,1,1,0,2,8139,4,400,2,4,4,3,5,1,1,0,1,0,1,1,1,-1.0,1,0
4,5,1,13,1,5,4,1,0,2,29,1,1,0,0,8794,4,400,1,4,4,0,4,0,0,0,1,0,1,1,1,-1.0,0,0
4,3,1,9,1,1,5,3,0,1,32,0,1,0,1,4959,12,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,2,6,1,6,6,3,1,1,50,1,2,1,1,6352,1,400,3,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
3,1,1,13,1,2,4,1,1,2,40,0,1,0,1,1062,12,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,1,9,1,6,7,2,1,2,35,0,2,1,1,4533,12,400,4,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
3,1,0,17,1,1,4,1,1,2,38,0,1,0,0,8683,15,400,2,4,4,3,6,1,1,0,0,0,1,1,1,-1.0,0,0
3,3,6,0,1,2,4,3,1,1,27,0,1,0,2,3948,13,400,1,4,4,1,5,0,0,1,3,0,1,0,1,-1.0,1,0
5,2,3,17,1,2,6,2,1,1,59,0,1,0,0,7513,3,400,2,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,0,0
3,2,5,1,1,1,4,2,1,1,42,0,2,1,2,7088,16,400,1,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
7,3,1,17,1,6,8,3,1,1,51,0,2,1,5,7445,7,400,2,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,2,0
0,2,5,17,1,2,9,2,1,1,52,0,2,1,5,3935,16,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
5,2,5,17,1,6,6,2,1,1,61,0,0,0,1,5819,3,400,2,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
7,2,3,17,1,2,8,2,1,2,47,0,1,0,2,11625,8,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
9,3,6,9,1,1,10,3,1,2,29,0,2,1,2,634,3,400,1,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
10,4,0,13,1,6,11,5,1,2,21,1,1,0,2,3781,8,400,1,4,4,1,4,1,0,0,1,4,2,0,1,-1.0,1,0
9,4,4,2,0,5,10,4,1,2,27,0,1,0,1,11286,3,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,3,4,9,1,1,12,3,1,1,26,1,1,0,1,7722,8,400,4,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
