Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
7,1,2,17,1,6,8,2,1,1,36,0,0,0,5,1738,4,400,4,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,2,1
7,1,6,0,1,6,8,2,1,1,38,0,0,0,2,1683,9,400,2,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,1
6,2,1,13,1,7,7,3,0,1,48,0,2,1,1,10614,13,400,4,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,3,5,13,1,7,1,3,1,1,45,0,0,0,1,10131,16,400,4,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
4,4,5,0,1,6,8,3,1,1,52,0,6,2,5,13576,8,400,3,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,2,0
0,1,5,6,1,7,1,1,1,2,35,1,0,0,1,7941,1,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
10,4,5,6,1,2,11,5,1,2,42,1,1,0,5,13315,7,400,1,4,4,0,0,0,0,0,0,4,2,2,1,-1.0,2,0
8,1,0,9,1,2,9,2,1,1,39,1,1,0,5,9549,16,700,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,2,0
1,1,5,13,0,5,2,2,1,1,37,0,0,0,1,5474,4,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,1
3,1,0,13,0,1,4,1,1,1,31,0,1,0,1,14131,6,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,4,1,6,1,6,4,4,1,2,0,0,0,0,5,1457,9,400,3,4,4,3,0,0,0,0,0,1,1,0,0,-1.0,2,1
0,2,0,9,1,6,1,2,1,1,27,0,2,1,2,2407,8,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,4,1,13,1,6,2,1,1,1,35,1,0,0,0,5904,1,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,0,0
5,4,0,17,1,2,6,4,1,2,33,1,0,0,1,3776,8,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
7,5,6,13,0,1,1,3,0,1,43,0,0,0,0,12297,15,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
2,3,3,13,0,2,3,3,1,2,27,0,2,1,1,9743,12,400,2,4,4,3,5,0,0,1,6,0,1,1,2,-1.0,1,0
1,3,1,13,1,7,2,3,1,2,22,0,0,0,1,5699,14,400,4,4,4,1,4,0,0,0,1,0,1,0,0,-1.0,1,1
5,3,6,2,1,7,6,4,1,1,43,0,0,0,5,12520,3,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,2,0
4,4,2,13,1,6,5,4,1,1,44,0,2,1,2,2308,15,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,4,2,13,1,2,10,5,1,1,37,0,2,1,1,13391,5,400,2,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
7,4,0,13,0,6,8,5,1,1,47,0,0,0,0,9648,2,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
11,3,1,6,1,1,12,4,1,1,35,1,0,0,1,5133,15,400,3,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
8,5,1,9,1,7,7,1,1,2,31,1,0,0,1,2772,12,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,0,17,1,1,6,1,1,1,30,0,0,0,2,12726,6,400,2,4,4,3,4,0,0,0,1,0,1,2,0,-1.0,1,0
1,4,0,5,0,7,12,3,0,1,52,1,0,0,3,8155,12,400,4,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,2,0
10,2,3,13,1,3,11,4,1,2,18,0,0,0,1,7052,13,400,4,4,4,0,1,0,0,0,1,0,1,1,0,-1.0,1,1
10,3,6,17,1,2,10,1,1,1,40,0,0,0,2,3411,10,700,4,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
9,2,0,13,1,7,10,4,1,1,25,0,1,0,2,683,6,400,3,4,4,0,1,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,5,17,1,1,1,1,1,1,47,0,0,0,1,9928,14,400,1,3,4,5,6,0,0,0,0,0,1,1,0,-1.0,1,0
11,3,4,17,1,2,11,1,1,2,28,1,1,0,1,1359,5,400,3,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,5,17,1,7,11,2,1,0,49,1,0,0,1,9974,13,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
0,3,6,17,1,1,1,4,1,1,57,0,1,0,1,4310,1,700,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
7,3,1,13,1,1,1,1,1,2,29,0,2,1,2,6842,9,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
11,3,2,6,1,7,12,3,0,1,38,1,1,0,1,7210,11,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
5,3,6,2,1,1,6,5,1,2,29,1,2,1,1,4340,5,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
0,2,1,13,1,2,1,2,1,1,42,0,2,1,1,1872,15,400,2,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,1,3,2,1,6,12,2,1,1,45,0,2,1,2,13342,4,400,1,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
3,3,6,18,1,6,8,1,1,2,72,0,6,2,5,7771,6,400,4,4,4,5,7,0,0,0,1,4,2,1,0,-1.0,2,0
3,4,4,17,0,6,4,5,0,1,38,1,2,1,1,11357,11,400,1,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
8,5,5,17,1,5,7,1,1,1,46,0,0,0,0,7182,12,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
7,2,1,6,1,7,8,2,0,2,30,0,2,1,1,8787,7,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,1,13,1,1,5,3,1,1,33,0,1,0,1,534,7,400,3,4,4,3,4,0,0,0,1,0,3,0,1,-1.0,1,1
3,3,1,17,1,7,9,4,1,2,30,0,2,1,1,11667,15,400,1,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
8,4,5,6,1,7,9,4,1,2,45,1,0,0,1,8886,9,400,4,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
7,3,6,9,1,7,8,3,1,1,42,0,2,1,2,8904,2,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
4,5,2,17,1,5,4,1,1,1,33,0,2,1,1,12140,7,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
4,2,2,6,1,1,4,2,1,1,63,0,4,1,5,2007,5,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
6,5,0,2,1,2,6,2,1,1,49,1,1,0,2,7319,3,400,3,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
2,5,4,13,1,1,5,4,1,1,38,0,6,2,3,5669,11,400,1,4,4,5,5,0,0,0,0,0,1,0,0,-1.0,2,0
1,2,4,17,1,5,2,2,1,1,28,0,1,0,5,1544,10,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,2,0
5,1,6,6,1,5,2,5,0,2,29,1,4,1,5,9323,2,400,1,0,4,0,5,0,0,0,0,0,1,1,1,-1.0,2,0
6,5,6,17,1,6,6,1,1,1,56,0,0,0,1,14735,8,400,4,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,1,0
2,5,0,13,1,2,5,1,1,2,44,0,2,1,1,256,9,500,2,4,4,1,7,0,0,0,6,2,1,0,2,-1.0,1,0
10,4,1,12,0,5,11,4,1,1,43,0,7,2,5,1708,5,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,2,0
3,3,3,13,1,2,4,3,1,2,29,0,2,1,2,12129,9,400,2,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
9,1,4,6,1,2,10,1,1,1,49,1,0,0,2,8182,1,400,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
4,4,2,17,1,7,4,1,1,1,27,0,1,0,1,5345,11,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,2,2,9,1,1,5,3,1,1,38,1,0,0,1,8029,12,400,4,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
9,2,3,9,1,2,10,2,1,2,27,0,1,0,1,10892,2,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
4,3,3,2,1,6,5,3,1,2,34,0,1,0,1,1787,2,400,3,4,4,0,4,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,0,2,1,6,1,4,1,1,31,0,2,1,1,10518,10,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,5,0,5,1,6,5,1,1,1,43,0,0,0,5,3656,2,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
10,2,5,17,1,6,11,2,0,1,33,0,1,0,2,7851,8,400,1,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,2,6,13,1,1,5,4,1,2,61,0,6,2,3,8722,16,500,3,4,4,3,7,0,0,0,0,2,1,1,0,-1.0,2,0
8,2,6,13,1,7,9,2,1,1,39,0,2,1,2,3197,14,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,4,5,13,1,7,11,4,1,2,29,0,2,1,1,6749,5,400,4,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
7,3,4,2,1,6,8,4,0,2,39,1,1,0,1,10338,14,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
3,2,4,6,1,3,4,2,1,2,30,0,2,1,2,15362,16,400,3,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
8,3,4,9,1,5,9,3,1,2,44,0,2,1,1,7557,15,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
2,1,4,17,1,2,3,2,1,1,51,1,2,1,1,3291,2,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
9,1,1,6,1,6,3,3,1,1,44,0,4,1,5,4660,11,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,2,0
4,3,6,15,1,6,5,4,0,2,28,1,1,0,2,10400,2,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,4,3,9,1,6,9,4,1,1,60,0,1,0,1,10064,3,400,1,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
2,2,6,9,1,1,3,2,1,1,37,1,0,0,0,14991,12,400,1,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,0,0
4,2,1,2,1,2,5,2,1,1,37,1,2,1,1,1944,5,400,4,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,3,0,5,1,1,11,3,1,1,49,0,2,1,5,13447,5,400,4,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,2,0
3,4,2,2,1,7,8,2,1,1,57,0,1,0,1,540,11,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,2,17,1,6,6,3,1,1,31,0,1,0,1,3501,2,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,2,6,6,1,1,12,4,1,1,34,0,2,1,5,3818,7,400,4,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
6,1,1,17,1,6,7,2,1,2,26,0,2,1,1,12499,4,400,1,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
8,4,1,13,1,6,7,1,1,1,52,1,1,0,2,7684,8,400,4,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
8,4,5,17,1,1,12,4,1,1,60,0,2,1,2,8234,4,400,3,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,2,6,1,2,7,1,1,2,28,1,1,0,1,2262,2,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,3,6,0,2,4,2,1,1,29,0,0,0,1,1089,4,400,1,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,1
3,2,2,13,1,2,4,3,0,2,21,0,2,1,1,5663,14,400,3,4,4,3,4,0,0,0,3,0,1,0,2,-1.0,1,0
7,2,2,13,1,2,8,3,1,1,59,1,0,0,1,10324,13,700,2,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
10,3,1,17,0,2,11,3,1,1,41,0,1,0,1,7895,7,400,1,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
6,2,6,9,1,7,7,2,0,1,43,0,1,0,1,6717,4,400,4,4,4,3,2,0,0,0,1,0,1,1,1,-1.0,1,0
0,4,2,17,1,2,1,4,1,1,31,1,0,0,0,11739,6,400,4,4,4,1,5,1,0,0,0,0,1,2,0,-1.0,0,0
4,1,3,2,1,2,5,2,1,1,46,0,0,0,1,5329,15,400,3,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,1,0
11,2,1,17,0,4,11,1,1,1,53,0,1,0,1,14516,1,400,3,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,1
11,2,5,5,1,3,11,1,1,1,70,1,2,1,4,15069,16,400,1,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,2,0
4,5,1,0,1,5,8,2,1,1,35,0,1,0,2,7795,1,400,3,4,4,0,6,0,0,1,6,0,1,1,1,-1.0,1,0
7,3,6,13,1,5,8,3,0,2,27,0,2,1,1,12981,4,400,2,4,4,5,4,0,0,0,1,0,1,2,2,-1.0,1,0
7,2,1,17,1,7,8,2,1,1,43,0,0,0,1,773,14,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
4,4,5,17,1,7,5,4,0,2,29,1,2,1,1,5667,12,400,4,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,1,17,1,5,4,2,1,1,68,0,1,0,0,3564,10,400,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,0,0
10,2,5,13,1,7,11,2,1,1,58,0,0,0,1,7107,12,400,3,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,1
0,5,4,18,1,7,9,1,1,1,63,0,2,1,5,5896,4,400,2,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,2,0
9,2,1,13,1,7,10,2,1,2,34,0,2,1,1,15143,6,400,2,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
1,4,0,6,1,2,2,5,1,1,41,0,0,0,2,883,7,400,4,4,4,1,6,0,0,0,1,4,2,0,0,-1.0,1,0
10,2,6,9,1,1,11,3,1,1,35,0,2,1,1,10084,16,400,4,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
2,4,0,6,1,7,5,1,1,1,39,0,1,0,1,6957,5,400,1,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
9,4,5,6,1,6,10,4,0,2,26,0,2,1,1,1368,7,400,2,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,2,13,1,5,12,2,1,1,37,1,1,0,1,695,16,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,2,6,0,1,5,2,2,1,1,37,0,2,1,5,7816,7,400,2,2,2,3,7,0,0,0,0,0,1,1,2,-1.0,2,0
7,3,2,17,1,6,8,4,1,1,59,1,0,0,1,3605,14,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,1,3,2,1,2,8,1,1,1,35,0,1,0,5,2950,1,400,1,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,2,0
2,1,0,2,1,1,3,1,1,2,34,1,1,0,5,15042,2,400,3,4,4,5,4,0,0,0,1,0,1,2,1,-1.0,2,0
7,3,2,2,1,1,1,1,1,2,49,0,0,0,5,5654,9,400,3,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,2,0
2,4,2,6,1,6,3,4,1,2,25,1,1,0,0,14855,9,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,0,0
4,3,6,18,1,6,4,1,1,1,37,1,0,0,1,12009,3,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
1,3,5,2,1,7,12,2,1,1,36,0,2,1,3,9606,5,400,4,4,4,3,7,0,0,0,3,0,1,1,2,-1.0,2,0
8,3,5,6,0,6,9,3,1,1,43,0,2,1,1,6400,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,1,2,13,1,6,2,2,1,1,38,0,0,0,2,6684,7,400,1,4,4,0,6,0,0,0,3,0,3,1,0,-1.0,1,0
8,2,4,13,0,6,9,3,1,1,27,0,2,1,1,2997,16,400,1,4,4,3,4,0,0,0,6,0,1,0,2,-1.0,1,0
1,3,6,13,1,7,2,5,1,1,35,0,0,0,1,5762,9,400,4,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,1,1
6,4,4,13,1,2,6,2,0,2,18,0,1,0,1,788,13,400,2,3,4,0,1,0,0,0,0,0,1,0,1,-1.0,1,0
3,2,4,13,1,1,4,2,1,2,28,1,1,0,5,12054,4,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,2,0
9,3,1,13,1,7,10,4,1,1,29,0,0,0,1,1135,5,400,1,4,4,1,4,0,0,0,0,4,2,0,0,-1.0,1,0
4,2,5,13,1,5,5,2,1,1,47,1,2,1,1,13519,12,400,4,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
3,1,4,9,1,7,4,3,1,1,43,1,0,0,1,13550,1,400,1,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
5,3,1,13,0,7,6,4,1,1,35,0,1,0,2,12776,14,400,3,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,4,4,17,1,1,4,4,1,1,50,0,2,1,2,5643,4,700,4,4,4,3,7,0,0,0,0,1,1,0,2,-1.0,1,0
0,1,6,9,1,5,1,1,1,2,39,1,0,0,5,9611,5,700,4,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,2,0
0,3,1,6,1,6,1,3,1,1,56,0,1,0,1,1226,15,400,2,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
7,2,6,6,1,7,8,2,1,1,43,0,0,0,2,1895,11,400,3,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,1,1
9,3,4,2,0,1,10,3,1,1,46,1,0,0,1,8405,10,400,3,4,4,1,7,0,0,0,3,0,1,1,0,-1.0,1,0
4,4,6,6,1,7,5,4,1,1,49,0,1,0,1,11994,16,400,2,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
8,4,0,9,1,5,7,3,1,2,34,0,1,0,1,2298,1,400,2,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,0,17,1,2,4,4,0,2,25,0,1,0,1,10344,11,400,1,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,1,1
5,4,5,13,1,7,2,1,1,1,36,1,0,0,2,13759,1,400,1,4,4,1,5,0,0,0,1,0,1,2,0,-1.0,1,0
1,5,1,17,1,6,12,1,1,1,44,1,1,0,1,6004,11,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,2,3,2,1,6,4,4,1,1,51,0,0,0,2,13789,1,400,4,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
7,1,0,17,0,4,8,1,1,1,36,0,0,0,0,358,14,500,4,4,4,1,6,0,0,0,1,2,2,0,0,-1.0,0,0
0,4,1,2,1,6,1,4,1,1,51,0,2,1,2,3258,6,400,4,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,1,0
4,5,2,17,1,5,4,1,1,2,31,0,2,1,5,8423,3,400,2,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,2,0
2,2,5,2,1,5,3,3,1,1,36,0,6,2,5,1271,16,400,1,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,2,0
0,4,0,6,1,4,9,1,1,1,53,0,1,0,1,4771,11,400,3,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
10,4,6,13,1,7,11,4,1,1,37,0,2,1,1,793,1,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
1,2,6,13,1,1,2,2,1,2,39,1,0,0,0,14155,15,400,4,4,4,0,2,0,0,0,0,4,2,2,0,-1.0,0,0
11,3,2,6,1,7,12,4,1,2,28,1,4,1,5,8380,10,400,2,4,4,0,5,0,0,0,6,4,2,1,1,-1.0,2,0
10,4,6,3,1,5,10,1,1,1,37,0,1,0,2,8184,9,400,2,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
10,4,1,2,1,6,11,5,1,1,28,1,6,2,5,15165,6,400,3,4,4,1,5,0,0,0,3,0,1,2,0,-1.0,2,0
1,3,4,6,1,3,11,3,1,1,38,0,2,1,2,9049,8,400,2,4,4,1,7,0,0,1,6,0,1,1,2,-1.0,1,0
10,2,4,9,1,7,11,3,1,1,32,1,1,0,1,14031,11,400,3,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
10,4,1,13,1,7,11,4,1,1,34,0,1,0,1,10527,5,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
9,4,2,2,1,6,10,5,1,1,45,0,1,0,1,2324,9,400,4,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
9,5,6,2,1,2,3,1,1,1,27,0,0,0,5,11193,1,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
10,4,6,9,1,5,11,4,1,1,45,0,2,1,2,13145,12,700,2,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
8,4,1,2,1,6,9,4,1,1,44,1,1,0,1,6702,1,400,4,4,4,0,6,1,0,0,0,0,1,1,1,-1.0,1,0
1,3,6,13,1,7,2,3,1,1,75,0,2,1,1,14078,3,400,1,4,4,0,6,0,0,0,3,0,1,2,2,-1.0,1,0
9,4,6,6,1,7,10,4,1,1,40,0,1,0,2,9145,16,400,3,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,2,1,11,1,7,5,3,1,1,53,0,0,0,1,5398,14,400,4,4,4,3,6,0,0,0,0,4,2,0,0,-1.0,1,0
1,1,0,9,1,7,2,2,1,1,40,0,2,1,2,8550,5,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
2,2,4,17,1,2,3,2,1,2,34,0,2,1,5,10066,12,400,1,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,2,0
1,3,1,9,1,6,12,1,1,1,36,0,1,0,1,14330,6,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,2,6,2,1,1,3,2,1,2,33,1,0,0,1,7425,8,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
3,3,1,13,1,6,4,3,1,1,43,0,2,1,1,14129,15,400,1,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,3,0,6,1,6,5,1,1,2,0,0,1,0,5,1955,8,400,3,4,4,0,0,0,0,0,0,0,1,0,1,-1.0,2,0
3,2,0,9,1,2,4,3,1,2,28,0,1,0,2,11952,2,400,3,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
1,2,2,13,1,6,2,5,0,1,37,0,0,0,1,9608,9,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
10,3,0,0,1,7,11,3,1,1,48,0,6,2,5,4120,3,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,2,0
11,2,5,6,1,6,12,2,0,2,30,0,2,1,1,1360,6,400,3,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,1,17,1,2,3,3,1,1,28,0,1,0,1,14840,2,400,3,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
7,4,2,17,1,2,8,4,1,2,35,0,2,1,1,6567,11,400,2,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
1,4,6,17,1,1,12,1,1,1,45,0,2,1,1,8034,1,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,1,4,13,1,5,4,1,1,1,53,1,2,1,1,10496,14,400,3,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
11,2,5,6,1,2,12,3,1,1,60,1,1,0,1,1102,8,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
0,2,1,6,1,1,11,2,0,1,40,0,0,0,0,1604,12,400,3,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,0,0
5,2,0,17,1,2,6,2,1,1,22,1,0,0,1,2376,16,400,1,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
2,1,4,13,1,7,3,2,1,1,41,0,0,0,1,2958,2,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
8,1,1,13,0,2,9,2,1,2,36,0,1,0,0,3268,4,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,0,1
4,3,2,9,1,6,5,3,1,1,40,0,1,0,2,11883,2,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
5,3,1,6,1,2,6,3,1,1,31,0,1,0,5,13585,3,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,2,1
11,2,2,9,1,6,12,2,1,2,29,0,1,0,1,13214,9,400,1,4,4,5,5,0,0,0,6,0,1,2,1,-1.0,1,0
3,2,5,13,0,7,4,2,1,2,29,1,1,0,1,1796,3,400,2,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
3,2,2,13,1,2,4,2,1,1,33,0,0,0,1,7501,5,400,2,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
7,4,4,13,1,7,1,1,1,1,63,1,0,0,1,7778,6,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
5,5,0,17,1,1,6,5,1,1,28,0,2,1,1,6027,5,400,3,4,4,3,6,1,0,0,6,0,1,0,2,-1.0,1,0
8,3,6,17,1,1,9,3,1,1,55,0,1,0,5,3778,14,400,4,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,1
6,3,1,13,1,6,7,5,1,1,32,0,2,1,2,6248,1,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,1,6,0,1,5,4,3,1,1,45,0,2,1,5,1734,14,400,2,4,4,1,7,0,0,0,3,0,1,0,2,-1.0,2,0
11,4,4,13,1,1,12,4,1,1,51,1,0,0,1,1526,13,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
2,3,1,9,1,2,3,3,1,1,44,0,2,1,1,14148,3,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,4,0,13,1,6,11,5,1,2,21,1,1,0,2,3781,8,400,1,4,4,1,4,1,0,0,1,4,2,0,1,-1.0,1,0
4,3,1,13,1,3,5,4,1,1,54,0,0,0,1,239,7,400,2,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
0,1,5,17,1,6,1,1,1,1,56,0,2,1,2,2650,8,400,2,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,6,6,1,7,6,4,1,1,51,0,2,1,5,5696,14,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
6,5,4,13,1,2,6,1,1,1,33,1,0,0,1,12271,12,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
9,4,1,6,1,6,10,4,1,1,34,0,2,1,2,11573,10,400,4,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
