Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
6,3,4,17,1,7,7,4,1,1,33,1,0,0,1,1424,5,400,4,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
6,2,4,9,1,1,7,2,1,1,31,0,0,0,1,5170,15,400,1,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
7,4,6,13,1,7,8,4,0,1,26,0,1,0,1,10644,6,400,1,4,4,3,1,0,0,0,6,0,1,1,1,-1.0,1,0
10,1,6,17,0,1,11,3,1,1,30,0,1,0,1,10889,9,400,1,4,4,1,6,1,0,0,6,0,1,1,1,-1.0,1,0
0,4,0,6,1,6,9,3,1,1,39,0,2,1,2,8440,11,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,1,13,1,2,5,4,0,1,40,1,2,1,1,8556,4,400,3,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
0,1,5,6,1,6,1,1,1,1,31,0,1,0,1,8214,5,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
0,4,4,17,1,2,9,1,1,1,33,1,1,0,1,3064,14,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,3,6,5,1,7,12,3,1,1,40,0,2,1,2,6570,14,400,1,4,4,1,5,1,0,0,3,0,1,1,2,-1.0,1,0
6,3,5,13,0,6,7,3,1,1,38,1,2,1,1,9012,16,400,2,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
11,2,5,17,1,5,12,3,1,1,60,0,1,0,1,414,7,400,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
6,3,0,17,1,6,7,3,1,1,45,1,1,0,1,7786,14,400,4,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
2,1,1,17,1,6,3,1,1,1,32,0,2,1,1,8179,1,400,3,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
9,2,6,17,1,2,10,2,1,1,52,1,0,0,0,1493,11,400,4,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,0,0
11,3,1,9,0,5,11,1,1,1,48,0,1,0,1,13227,16,400,4,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
7,3,2,17,1,5,8,4,1,1,50,1,0,0,1,7884,16,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
10,5,2,6,1,2,10,3,1,2,33,0,0,0,1,6254,5,400,3,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
0,4,1,6,1,6,9,1,1,1,30,1,2,1,5,20,2,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,2,0
2,4,3,13,1,7,3,5,1,2,28,0,2,1,1,430,11,400,4,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
4,5,2,17,1,5,4,1,1,2,30,1,0,0,0,6796,5,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,0
0,3,5,17,0,6,1,3,1,2,38,0,2,1,1,14111,10,400,3,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,1,3,6,1,6,8,2,1,2,0,0,1,0,5,32,6,400,1,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
4,4,5,13,1,2,5,5,1,1,28,0,2,1,2,7113,4,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
1,5,5,6,1,6,2,5,1,1,29,0,1,0,1,14755,7,400,1,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
4,4,3,6,1,5,1,4,1,2,0,0,1,0,5,12438,2,400,2,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
7,1,2,17,1,2,8,1,1,2,32,1,1,0,1,747,15,400,2,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
10,1,5,2,1,7,11,1,1,2,33,1,1,0,2,1592,14,400,2,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
3,4,1,2,1,1,8,1,0,2,32,0,0,0,1,541,8,400,2,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,1,0
0,4,3,6,1,2,1,4,1,1,27,1,2,1,1,12412,1,400,1,4,4,3,5,0,0,0,0,4,2,2,2,-1.0,1,0
6,3,2,9,1,1,7,4,1,2,28,1,1,0,1,13028,10,400,2,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
2,2,1,9,1,6,3,2,1,1,37,1,0,0,1,1128,6,400,1,4,4,1,6,1,0,0,0,0,1,0,0,-1.0,1,0
6,1,4,2,0,1,7,1,0,2,31,1,1,0,1,1720,4,400,3,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
4,3,0,17,1,1,5,3,1,1,39,0,2,1,1,5341,4,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
11,4,2,6,1,2,12,4,1,1,30,0,2,1,5,796,12,400,3,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
6,2,4,6,1,2,7,3,1,2,54,0,0,0,1,3480,13,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
10,5,2,13,1,7,10,1,1,1,26,0,0,0,1,653,2,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
2,3,2,17,1,2,5,3,0,2,29,1,0,0,1,4043,1,400,3,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,1,0
5,3,0,17,0,2,6,3,1,1,64,1,1,0,2,13082,4,400,4,4,4,5,7,0,0,0,6,0,1,2,1,-1.0,1,0
4,4,1,13,1,5,5,4,1,1,65,0,2,1,2,9450,9,400,1,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,2,17,1,7,6,2,1,1,49,0,2,1,1,5736,2,700,4,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,2,6,17,1,7,6,2,1,1,32,0,1,0,1,5687,13,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,5,3,6,1,7,10,1,1,1,32,0,2,1,1,1379,8,400,4,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
0,2,0,9,1,2,1,2,0,2,28,0,2,1,1,13642,11,400,3,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,1,2,1,7,8,4,1,1,35,1,2,1,1,8128,5,400,4,4,4,3,5,0,0,0,0,4,2,1,2,-1.0,1,0
0,1,0,13,0,5,9,3,1,1,62,0,0,0,1,744,5,400,1,4,4,5,7,0,0,0,1,0,1,0,0,-1.0,1,0
6,1,3,9,1,6,7,2,1,1,33,0,0,0,1,3418,11,400,4,4,4,0,3,0,0,0,3,2,1,0,0,-1.0,1,0
0,1,3,17,0,1,9,1,1,1,36,1,0,0,2,5649,7,400,4,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
7,2,5,9,1,6,8,2,1,1,57,0,1,0,2,10816,2,400,2,4,4,1,7,1,0,0,0,4,2,1,1,-1.0,1,0
4,2,6,18,1,7,4,4,1,1,50,0,1,0,5,5379,8,400,3,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,2,0
2,3,3,15,0,7,7,3,1,1,33,0,1,0,2,844,15,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,2,18,1,1,11,3,1,1,45,0,1,0,1,13533,14,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,1,1,13,1,2,2,1,1,1,34,0,2,1,1,1145,1,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,2,5,6,0,6,9,2,1,2,26,0,1,0,1,14326,15,400,2,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
5,3,1,2,1,6,6,3,1,1,50,0,1,0,1,4443,11,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,4,2,13,1,6,11,4,1,1,60,1,1,0,1,13618,8,500,2,4,4,0,6,0,0,0,3,2,1,2,1,-1.0,1,0
8,5,2,6,1,7,7,1,1,1,34,1,2,1,5,5031,3,400,3,4,4,5,4,0,0,0,3,0,1,0,2,-1.0,2,0
6,1,5,17,1,2,7,2,1,1,39,0,1,0,1,11692,8,400,3,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
10,3,4,13,1,2,11,5,1,2,35,0,2,1,2,8480,14,400,4,4,4,1,6,1,0,0,3,0,1,1,2,-1.0,1,0
1,1,2,17,1,5,2,4,1,1,53,1,1,0,1,12731,14,400,2,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
2,3,1,17,1,6,3,3,0,1,42,1,1,0,0,9796,12,400,2,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,0,0
3,2,0,17,0,1,4,2,0,1,45,1,1,0,1,363,8,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,3,0,0,2,8,1,1,2,26,0,0,0,2,6811,16,400,1,4,4,3,5,0,0,0,3,0,1,1,0,-1.0,1,0
0,4,6,9,1,1,9,1,0,2,38,1,0,0,1,12324,15,400,3,4,4,1,4,0,0,0,0,0,1,2,0,-1.0,1,0
8,4,3,17,1,7,7,5,1,1,59,1,1,0,1,7415,7,400,3,4,4,5,7,0,0,0,0,0,1,1,1,-1.0,1,0
2,2,5,2,0,7,3,3,1,1,39,0,2,1,1,2893,9,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,3,0,17,1,1,5,5,0,1,34,1,0,0,2,11839,4,400,4,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
2,4,3,13,1,1,3,5,1,2,33,0,1,0,1,9208,6,400,4,4,4,0,5,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,2,2,1,2,7,3,0,1,47,0,2,1,1,11233,1,400,2,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
10,3,6,17,1,5,11,3,1,1,36,0,1,0,1,11612,11,400,1,4,4,5,6,0,0,0,3,0,1,2,1,-1.0,1,0
5,3,2,9,1,7,6,3,1,1,38,1,1,0,1,13552,13,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,1,4,5,1,1,4,1,1,1,30,0,1,0,2,2218,5,400,4,4,4,5,5,0,0,0,6,0,1,0,1,-1.0,1,0
5,4,3,17,1,2,2,1,1,2,18,0,1,0,1,9101,10,400,2,4,4,1,1,0,0,0,6,1,1,1,1,-1.0,1,0
7,4,3,13,1,2,8,4,0,2,31,0,1,0,1,5853,12,400,2,4,4,5,5,0,0,0,1,0,1,0,1,-1.0,1,0
11,3,1,13,1,7,12,4,1,1,36,0,2,1,5,4016,15,400,3,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,2,0
8,2,1,17,1,6,9,3,1,2,32,0,1,0,1,7350,15,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,4,2,10,1,2,12,4,0,2,25,1,1,0,2,5950,11,400,3,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,4,16,1,6,8,3,1,1,37,0,1,0,3,10672,2,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,2,0
6,4,4,13,1,5,7,4,1,1,64,0,2,1,2,5527,13,400,4,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
2,3,6,13,1,1,3,4,1,2,27,0,1,0,1,8044,13,400,3,4,4,0,5,0,0,0,0,4,2,1,1,-1.0,1,0
8,5,5,5,1,7,7,2,1,1,74,0,0,0,3,10153,10,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,2,0
9,1,4,13,1,5,10,1,1,1,27,0,2,1,1,8920,10,400,4,4,4,3,5,0,0,1,3,0,1,1,2,-1.0,1,0
7,2,6,6,1,5,8,2,1,2,0,0,2,1,5,1901,13,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
5,2,0,9,1,2,6,2,1,2,35,0,0,0,1,377,12,400,4,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
7,3,3,6,1,2,1,1,1,1,55,1,0,0,2,11091,10,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
0,1,6,9,1,2,1,2,0,1,55,0,0,0,1,9720,12,400,3,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
2,5,0,0,1,2,5,2,1,1,36,0,6,2,5,3657,10,400,1,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,0
6,3,1,6,1,7,7,4,1,2,31,0,2,1,5,5433,11,400,2,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,2,0
9,2,1,9,1,2,10,2,1,1,57,0,1,0,2,12545,7,400,2,4,4,0,7,0,0,0,3,0,1,2,1,-1.0,1,0
3,2,2,6,1,6,4,3,1,2,0,0,2,1,5,1204,16,400,2,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,1,6,2,1,1,5,4,1,1,54,1,2,1,2,13853,11,400,4,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
6,2,1,13,1,2,7,2,1,1,49,0,2,1,3,6789,15,400,1,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,2,0
4,1,1,0,1,7,5,3,1,2,26,0,6,2,5,1961,15,400,2,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,2,0
9,2,5,6,1,2,10,3,1,2,60,0,2,1,1,10136,3,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
9,1,0,17,1,1,10,1,1,1,36,0,2,1,1,351,6,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,2,6,0,5,11,4,1,1,28,1,1,0,1,3013,13,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,3,0,9,1,2,9,4,1,1,29,0,1,0,1,14501,5,400,4,4,4,5,5,0,0,0,6,0,1,2,1,-1.0,1,0
8,4,2,13,1,2,6,1,1,2,55,0,2,1,1,12211,5,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,4,1,6,1,2,5,4,1,2,34,0,2,1,1,6222,8,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
11,4,1,13,1,6,12,4,1,1,65,0,1,0,2,2521,9,400,1,4,4,0,4,0,0,0,1,4,2,0,1,-1.0,1,0
11,2,6,6,1,2,12,3,1,2,27,0,1,0,1,812,11,400,2,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
2,5,6,6,1,1,5,2,1,1,52,1,0,0,1,5349,9,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
10,3,3,9,1,6,11,4,1,1,49,0,2,1,1,4404,10,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
9,4,0,6,1,1,3,1,1,2,24,1,0,0,1,11334,14,400,2,4,4,0,4,0,0,0,6,0,1,1,0,-1.0,1,0
8,3,3,6,1,2,9,3,0,2,28,0,2,1,5,7558,9,400,4,4,4,0,4,0,0,0,0,0,1,1,2,-1.0,2,0
4,2,5,13,1,6,5,2,1,1,38,0,0,0,5,4403,10,700,4,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,2,0
3,4,4,6,1,5,8,1,1,2,31,0,2,1,5,3920,4,400,2,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
3,4,2,17,1,2,8,3,1,2,29,0,0,0,1,12495,4,400,1,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,0
9,4,5,2,1,1,10,4,0,1,36,0,2,1,1,6654,14,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,1,0,13,0,2,9,2,1,1,32,0,2,1,1,12304,12,400,3,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
10,1,4,2,1,1,11,1,1,1,54,1,0,0,2,12838,7,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
11,1,0,9,1,1,12,5,0,1,33,0,2,1,1,3299,16,400,1,4,4,0,6,0,0,0,1,0,1,0,2,-1.0,1,0
4,4,6,9,1,7,5,4,1,2,55,0,2,1,1,3396,15,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,2,5,17,1,7,10,2,0,1,30,1,1,0,1,7823,2,400,2,4,4,1,4,0,0,0,3,0,1,1,1,-1.0,1,0
5,1,4,17,1,1,6,2,1,1,47,1,1,0,1,2746,8,400,1,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
8,1,2,6,1,6,9,2,1,1,30,0,2,1,1,5931,9,400,4,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
6,1,0,6,1,6,7,1,1,1,35,0,2,1,1,11535,8,400,3,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
11,3,3,17,1,2,12,3,1,1,34,0,2,1,2,4296,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,4,2,0,5,4,3,1,1,47,0,2,1,3,5661,7,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
7,2,1,13,1,6,8,3,1,1,63,0,2,1,5,7131,2,700,4,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,2,0
8,2,3,17,0,5,9,2,1,2,30,0,2,1,1,10760,14,400,4,4,4,0,5,0,0,0,1,0,1,1,2,-1.0,1,0
9,4,5,18,1,7,10,4,0,0,46,0,2,1,5,13527,2,400,2,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,2,0
11,2,2,6,1,2,1,3,1,2,0,0,3,1,5,1244,15,400,2,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
4,5,0,13,1,1,5,5,1,1,35,0,1,0,1,3630,14,400,3,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,2,5,1,6,3,3,1,1,34,0,2,1,2,10075,11,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
11,4,5,6,1,6,12,4,1,2,41,0,2,1,2,13924,6,500,1,4,4,3,6,0,0,0,0,1,2,2,2,-1.0,1,0
4,5,2,2,1,2,5,5,1,1,36,1,2,1,1,12616,16,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
5,3,3,13,1,2,6,3,1,2,30,1,2,1,1,10958,14,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
9,4,2,13,0,1,3,1,1,1,67,0,0,0,2,13076,13,400,2,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
2,4,4,6,1,2,6,4,1,2,0,0,3,1,5,7377,16,400,3,4,4,1,0,0,0,0,0,0,1,1,0,-1.0,2,0
6,3,2,17,1,6,7,4,1,1,54,0,1,0,1,10070,12,400,2,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
5,3,4,17,1,7,2,3,0,1,31,0,0,0,0,7148,14,400,4,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,0,0
11,2,5,9,1,7,12,3,1,2,28,0,2,1,2,3189,9,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
0,3,6,6,0,6,2,1,0,1,36,0,1,0,0,2702,10,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,0,0
1,4,4,5,1,5,2,4,0,1,38,0,2,1,3,10233,3,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
2,1,3,9,1,2,3,1,0,1,29,0,1,0,2,7819,3,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
5,4,1,13,1,7,2,1,1,1,47,0,0,0,2,14698,11,400,1,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
6,4,2,13,1,1,6,1,1,1,46,0,2,1,1,14550,9,400,1,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
0,2,5,6,1,6,1,2,1,1,47,0,2,1,1,12300,1,400,2,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
5,2,1,6,1,2,6,2,1,1,32,1,0,0,1,9346,6,400,4,4,4,0,5,0,0,0,1,4,2,1,0,-1.0,1,0
7,1,3,17,1,6,8,2,0,1,25,1,1,0,1,462,12,400,4,4,4,0,1,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,4,6,1,5,10,1,1,1,51,0,2,1,5,10534,6,400,2,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,2,0
5,3,4,18,1,5,6,3,1,2,32,0,2,1,5,10801,10,400,2,4,4,1,5,0,0,0,6,0,1,1,2,-1.0,2,0
1,1,4,17,1,5,2,1,0,2,30,0,2,1,1,12566,5,400,4,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
5,4,3,13,1,6,6,4,1,2,21,1,0,0,1,4277,16,400,3,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,1,0
4,5,5,13,1,7,4,2,1,1,29,0,1,0,1,2217,11,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
1,2,3,1,1,5,2,2,1,1,52,1,0,0,1,5188,2,400,2,4,4,0,5,0,0,0,6,1,2,0,0,-1.0,1,0
6,1,3,13,1,6,7,2,1,2,28,0,1,0,2,10273,14,400,2,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,4,5,13,1,7,9,5,0,2,39,0,0,0,1,1473,16,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
1,3,0,6,1,6,2,4,1,2,30,0,0,0,1,4336,14,500,1,4,4,0,5,0,0,0,0,2,1,0,0,-1.0,1,0
11,3,5,6,1,7,12,3,1,1,33,0,2,1,2,4494,2,400,1,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
5,4,6,0,1,2,2,1,1,1,54,1,0,0,5,3219,12,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
1,3,4,13,1,2,2,4,1,1,51,0,1,0,5,11727,9,400,4,4,4,0,7,0,0,0,0,0,3,2,1,-1.0,2,0
9,4,2,13,1,1,3,1,1,1,43,0,1,0,1,1665,9,400,1,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,5,0,0,1,7,11,2,1,2,78,1,0,0,2,14812,11,400,3,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
10,2,5,9,1,6,11,2,1,1,46,1,0,0,1,11790,2,400,4,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,2,6,13,0,5,9,2,1,1,61,0,2,1,1,7169,3,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
8,1,6,9,1,2,9,2,1,1,26,0,1,0,2,3498,10,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,1,0,1,6,4,2,1,2,44,0,0,0,1,3437,12,400,3,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
8,3,4,17,1,7,9,4,1,1,49,1,0,0,1,7949,5,400,3,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
6,1,3,17,1,7,7,2,1,1,51,1,1,0,5,1870,12,400,2,4,4,3,7,0,0,0,0,4,2,0,1,-1.0,2,0
11,4,3,13,1,6,11,1,0,1,55,1,0,0,0,6634,4,400,3,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,0,0
10,4,5,2,1,6,11,4,1,1,46,0,2,1,2,8619,16,700,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,0,17,1,1,11,1,1,1,51,1,0,0,0,1017,13,400,2,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,0,0
10,2,6,9,1,7,11,3,1,1,27,0,6,2,5,3093,3,400,4,4,4,5,5,0,0,0,3,0,1,0,0,-1.0,2,0
2,3,4,9,1,5,3,3,0,2,33,0,2,1,1,7883,1,400,4,4,4,5,5,0,0,0,6,0,1,1,2,-1.0,1,0
1,3,4,6,1,1,12,2,1,1,27,0,2,1,1,6010,8,400,3,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,5,2,13,1,6,2,1,1,2,30,0,2,1,1,8850,7,400,2,4,4,3,2,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,2,13,1,1,5,4,1,1,60,1,1,0,1,5015,12,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
1,1,6,9,1,1,2,2,1,1,37,0,6,2,5,3451,12,400,3,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
11,4,5,17,1,5,12,5,1,1,53,0,0,0,0,8607,5,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,0,0
9,4,6,17,1,7,10,4,1,1,65,1,2,1,2,15097,12,500,1,4,4,5,7,0,0,0,6,2,1,2,2,-1.0,1,0
1,4,1,13,1,6,2,4,1,1,58,1,1,0,1,11350,10,400,3,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
9,1,0,13,1,6,10,5,0,1,40,1,1,0,1,4303,8,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,1,0,6,1,2,10,1,1,2,21,0,2,1,1,10688,3,400,1,4,4,3,4,0,0,0,6,0,1,1,2,-1.0,1,0
9,3,6,6,1,6,10,4,0,2,18,0,1,0,2,11477,1,400,2,4,4,3,1,0,0,0,1,0,1,2,1,-1.0,1,0
3,4,1,6,1,6,4,4,1,1,36,0,1,0,2,12523,8,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
1,3,1,9,1,6,2,3,1,1,28,1,0,0,2,5722,12,400,3,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
1,3,4,9,1,5,2,3,1,1,50,0,1,0,1,259,16,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,2,3,18,1,7,3,4,1,1,51,0,1,0,1,10843,6,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,5,4,18,0,1,12,1,1,1,47,0,2,1,3,6284,5,400,3,3,4,0,7,0,0,1,1,0,1,1,2,-1.0,2,0
10,4,2,9,1,6,11,4,1,1,36,0,2,1,2,13912,11,400,4,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
5,2,6,6,1,6,6,4,1,2,27,1,1,0,2,13477,16,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,0,17,0,1,12,4,1,1,37,0,1,0,1,10930,7,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,3,1,2,1,2,12,3,1,1,35,0,1,0,1,6617,7,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
6,4,1,17,1,2,6,1,1,1,43,1,1,0,5,8994,9,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,2,0
3,3,2,17,0,2,4,4,0,1,50,0,2,1,5,14222,16,400,1,4,4,5,7,0,0,0,3,0,1,2,2,-1.0,2,0
4,3,2,17,1,1,5,3,0,1,53,0,0,0,1,9131,14,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
1,1,2,2,0,6,2,5,1,2,23,0,1,0,1,15038,14,400,3,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
7,1,3,13,1,6,10,3,1,1,52,0,1,0,0,10947,5,400,3,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,0,0
4,1,5,2,1,2,5,2,1,1,40,0,1,0,1,15238,10,400,4,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
7,4,0,9,1,2,8,4,1,1,38,0,0,0,1,7839,1,400,4,4,4,1,5,1,0,0,6,0,1,1,0,-1.0,1,0
