Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
8,3,5,9,1,6,9,3,1,1,27,0,1,0,1,3015,8,400,2,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,5,6,1,2,5,1,1,2,22,1,1,0,1,6927,9,400,2,4,4,5,3,0,0,0,3,0,1,1,1,-1.0,1,0
4,1,1,6,1,6,5,1,1,2,0,0,2,1,5,12031,6,400,2,4,4,5,0,0,0,0,0,0,1,2,2,-1.0,2,0
6,3,1,6,0,1,7,4,0,2,32,0,2,1,1,12109,11,400,4,4,4,3,2,0,0,0,0,0,1,2,2,-1.0,1,0
6,3,2,13,1,6,7,3,1,2,31,1,2,1,2,24,5,400,3,4,4,0,5,0,0,0,3,0,1,0,2,-1.0,1,0
4,4,4,13,1,5,4,1,1,2,51,0,6,2,5,10113,5,400,4,4,4,5,6,0,0,0,6,0,1,1,0,-1.0,2,0
8,5,1,6,1,7,7,1,0,2,27,0,1,0,5,11278,11,400,3,4,4,3,0,0,0,0,0,4,2,1,1,-1.0,2,0
1,3,6,6,1,5,2,3,1,2,28,0,1,0,1,1099,14,400,4,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
11,1,5,9,1,5,12,3,0,2,30,1,2,1,1,3208,12,400,4,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
5,3,0,6,1,7,2,1,0,2,35,1,2,1,1,15055,14,400,4,4,4,5,4,0,0,0,0,0,1,2,2,-1.0,1,0
6,4,1,0,1,6,6,2,1,1,26,0,2,1,1,1774,14,400,3,4,4,0,6,0,0,1,3,0,1,0,2,-1.0,1,0
11,1,2,17,1,2,12,1,0,2,42,0,1,0,1,9668,10,400,1,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
7,2,1,5,1,1,1,1,1,2,29,0,6,2,5,1863,11,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,2,1
10,1,6,6,1,5,11,3,1,1,52,1,1,0,1,6956,11,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,2,0,17,1,1,5,3,1,2,31,0,1,0,1,1945,13,400,4,4,4,1,3,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,0,6,1,1,8,1,1,0,39,0,1,0,2,3827,7,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,5,5,1,7,4,3,1,1,28,0,2,1,3,13754,15,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
10,2,0,9,1,2,11,4,0,1,29,0,1,0,1,3794,16,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
3,2,4,2,1,2,4,3,1,2,35,1,1,0,2,3894,5,400,2,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,4,2,1,6,3,4,0,2,32,0,1,0,1,7992,16,400,4,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
7,3,1,13,1,5,8,4,1,1,43,0,1,0,1,5628,11,400,4,4,4,5,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,1,2,2,1,6,4,2,1,1,73,0,1,0,1,15333,13,400,3,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
2,4,0,9,1,7,8,3,1,1,55,0,1,0,1,2321,12,400,1,4,4,1,7,0,0,0,3,0,1,0,1,-1.0,1,0
1,5,1,17,1,2,12,3,1,1,60,1,2,1,2,11603,12,400,3,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
11,1,5,13,1,7,12,2,1,1,34,1,0,0,1,14792,12,400,1,4,4,3,2,0,0,0,0,0,1,2,0,-1.0,1,0
5,2,2,0,1,5,6,3,1,2,30,1,0,0,2,4539,7,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
5,3,5,2,1,6,6,3,1,1,80,0,2,1,5,4050,1,400,4,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
10,2,4,18,1,1,11,2,1,2,59,0,2,1,5,1704,6,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
6,3,0,17,1,6,7,3,0,1,40,1,0,0,1,13023,10,400,1,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,1,0
11,3,4,5,0,5,12,4,1,1,55,1,1,0,2,6412,2,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,1,5,17,1,6,2,1,1,1,47,0,2,1,1,3403,14,400,2,4,4,1,6,0,0,0,6,4,2,0,2,-1.0,1,0
2,3,1,17,1,2,5,4,1,2,24,0,0,0,1,9388,10,400,3,4,4,0,4,0,0,0,3,4,2,1,0,-1.0,1,0
3,1,1,2,1,5,4,4,1,1,54,1,0,0,1,7090,9,500,3,4,4,3,7,1,0,0,0,0,1,1,0,-1.0,1,0
6,4,5,2,1,7,7,4,1,1,44,0,2,1,1,4766,6,400,1,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,3,2,13,1,6,11,4,1,1,46,0,0,0,1,12315,9,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
6,1,0,9,1,1,7,1,1,1,50,0,2,1,1,11019,16,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,2,3,13,1,6,7,3,1,1,59,0,1,0,1,5415,9,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
10,4,5,6,1,2,11,5,1,2,42,1,1,0,5,13315,7,400,1,4,4,0,0,0,0,0,0,4,2,2,1,-1.0,2,0
9,4,5,13,0,5,10,4,1,1,35,0,2,1,2,14455,16,400,1,4,4,1,6,0,0,0,3,0,1,2,2,-1.0,1,0
11,2,0,2,1,2,12,3,1,2,24,0,1,0,1,3449,14,400,1,4,4,5,4,0,0,0,0,0,1,0,1,-1.0,1,0
10,1,1,9,1,2,5,2,1,1,49,0,0,0,1,7000,2,400,3,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,1,0
0,3,2,6,1,1,1,4,1,1,30,1,0,0,1,5898,1,400,2,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
9,4,0,0,1,2,3,2,1,1,39,0,1,0,5,13116,10,400,2,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,2,0
9,3,2,6,1,6,8,1,1,1,29,0,0,0,5,7274,14,400,3,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,0
0,4,0,6,1,7,7,2,1,2,25,1,1,0,0,11696,8,400,4,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,0,0
4,2,1,9,1,2,5,2,0,1,35,0,1,0,1,7056,2,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
9,3,4,13,0,7,4,4,1,1,36,0,1,0,2,2051,2,400,2,4,4,3,6,0,0,0,0,0,3,0,1,-1.0,1,0
10,1,5,9,1,2,11,2,1,1,28,0,1,0,1,4926,16,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,4,4,17,1,5,10,4,1,1,30,0,1,0,1,4354,5,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,1,17,1,5,7,1,1,1,48,1,0,0,0,10034,13,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,0,0
11,4,0,13,0,2,12,4,1,1,29,0,2,1,1,8177,2,400,3,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,2,6,0,2,1,2,1,2,0,0,1,0,5,2731,6,400,3,4,4,0,0,0,0,0,0,1,2,0,1,-1.0,2,0
6,1,0,6,1,6,7,1,1,1,35,0,2,1,1,11535,8,400,3,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
10,1,2,13,1,2,11,5,1,1,62,0,0,0,1,2420,7,400,4,4,4,3,7,0,0,0,3,0,3,0,0,-1.0,1,0
10,4,0,13,1,1,11,4,1,2,26,0,0,0,2,4924,10,400,3,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
9,5,4,0,1,6,3,1,1,1,49,0,2,1,2,7820,2,400,4,4,4,3,5,1,0,0,1,0,1,1,2,-1.0,1,0
6,2,4,13,1,2,7,2,1,1,27,1,0,0,1,4175,7,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
11,1,2,9,1,2,12,1,0,2,34,1,2,1,1,6439,10,400,2,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,2,1,17,0,7,9,3,1,2,43,0,0,0,1,7171,16,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
5,4,6,6,0,5,6,4,0,1,51,0,1,0,1,6025,12,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,4,0,9,1,6,10,2,1,2,31,1,1,0,1,7939,2,400,4,4,4,0,5,0,0,0,0,4,2,1,1,-1.0,1,0
5,1,3,6,1,2,6,1,1,1,41,0,2,1,1,4984,9,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,3,2,2,1,2,10,4,1,1,47,1,0,0,2,6038,8,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,5,0,9,1,6,4,1,1,1,33,0,1,0,1,9142,6,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,3,2,13,1,5,12,4,1,2,23,1,1,0,1,11133,3,400,3,4,4,1,3,0,0,0,6,0,1,1,1,-1.0,1,0
5,2,4,13,1,2,6,3,1,1,50,1,0,0,0,5493,10,400,1,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,0,0
5,3,0,13,1,2,6,3,1,1,48,0,0,0,2,1320,2,400,4,4,4,5,7,0,0,0,1,0,1,0,0,-1.0,1,0
9,1,0,9,1,2,10,1,0,1,42,0,2,1,2,1196,16,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,2,0,17,1,2,2,4,1,1,29,0,0,0,1,10748,1,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
11,3,6,13,0,2,12,4,1,1,27,1,0,0,1,3190,1,400,2,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
11,5,6,13,0,7,12,5,1,2,26,0,1,0,1,4843,8,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,1,6,1,2,5,3,1,1,28,0,0,0,0,3531,7,400,3,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,0,0
8,4,2,13,1,7,9,4,1,1,51,1,1,0,2,8549,9,400,4,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,1,4,13,1,1,8,1,0,1,50,0,2,1,1,11316,3,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,4,13,1,1,5,5,1,1,50,0,2,1,2,7613,4,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,3,0,13,1,7,3,4,1,1,32,0,1,0,1,6368,1,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,0,13,1,1,12,4,1,1,50,0,1,0,2,13303,14,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,2,13,1,7,12,5,1,1,42,1,2,1,1,10544,3,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,2,0,13,1,1,3,2,1,1,51,0,2,1,1,13045,12,400,1,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
2,2,0,13,1,5,3,3,1,1,35,1,0,0,1,5070,8,400,4,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
7,4,1,2,1,5,8,4,1,1,60,0,1,0,2,13202,3,400,3,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
9,1,4,5,1,1,10,1,1,1,48,0,2,1,2,13117,12,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
5,4,1,13,1,6,6,4,1,1,33,0,2,1,2,12596,14,400,4,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
5,3,0,0,1,5,6,4,0,2,28,0,2,1,1,8419,13,400,1,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
7,2,6,6,1,7,8,3,1,1,52,1,2,1,5,2193,9,400,1,4,4,1,7,0,0,0,3,0,1,0,2,-1.0,2,0
0,1,1,13,1,5,1,1,0,1,45,0,0,0,1,632,10,400,4,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
8,4,3,13,1,6,9,4,1,1,40,0,2,1,1,2495,10,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,5,1,3,1,6,8,1,1,1,76,0,2,1,2,3585,13,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
3,4,4,13,1,7,8,1,1,1,29,0,1,0,1,7502,2,400,3,4,4,1,3,0,0,0,3,0,1,1,1,-1.0,1,0
3,4,4,6,1,2,4,5,1,2,22,1,4,1,5,1541,10,400,3,4,4,5,4,0,0,0,3,0,1,0,1,-1.0,2,0
6,3,4,13,1,5,7,3,1,2,46,1,1,0,5,8816,15,400,3,4,4,0,7,0,0,0,6,0,3,1,1,-1.0,2,0
0,3,2,13,0,7,9,1,1,1,57,0,1,0,1,5159,5,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
3,4,1,9,1,6,4,5,1,1,26,1,1,0,1,12002,6,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
11,2,4,17,1,5,12,2,1,1,32,0,1,0,1,6445,6,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,3,2,6,1,1,9,3,1,1,50,0,1,0,1,12305,16,400,1,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
2,5,0,13,1,6,5,1,1,2,27,0,2,1,1,15326,16,400,4,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
2,3,4,17,0,1,3,3,0,1,37,0,0,0,1,4055,13,400,4,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,6,13,1,6,7,3,0,2,47,0,2,1,1,15249,1,400,1,4,4,0,7,0,0,0,3,0,1,2,2,-1.0,1,0
5,2,5,6,1,6,6,2,1,1,54,0,2,1,2,9552,12,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
9,2,5,17,1,7,10,2,1,1,38,0,1,0,2,6556,3,400,1,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,5,5,2,1,1,8,2,1,1,49,0,6,2,5,545,9,400,3,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,2,0
9,1,4,17,1,2,3,2,1,1,47,1,1,0,1,926,14,400,2,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
10,1,3,17,1,7,11,1,0,2,33,0,0,0,1,10482,2,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
0,1,2,13,1,1,1,2,1,1,28,1,2,1,1,14012,11,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,5,5,17,1,1,10,1,1,2,57,1,0,0,5,5426,8,700,1,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,2,0
9,1,3,0,1,2,10,4,1,2,30,0,1,0,2,973,7,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,5,13,1,1,10,1,0,1,46,0,1,0,1,12329,14,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,3,1,13,1,2,9,3,1,1,32,0,1,0,0,2334,12,400,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,0,0
5,1,5,9,1,7,6,1,1,2,57,0,0,0,1,13050,16,400,4,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,1,0
1,5,4,17,1,6,12,1,1,1,31,0,1,0,0,14342,16,400,2,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,0,1
7,2,1,9,1,2,8,2,0,1,41,0,2,1,1,8578,9,400,4,4,4,3,4,0,0,0,3,0,1,1,2,-1.0,1,0
8,1,1,18,1,1,9,2,1,1,33,0,2,1,5,10916,14,400,4,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,2,0
5,1,5,6,1,7,6,1,1,2,62,0,2,1,3,2993,9,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
0,1,2,6,1,2,1,1,1,1,62,0,0,0,1,2728,2,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
7,1,1,17,1,2,8,1,1,1,45,0,2,1,2,9192,15,400,3,4,4,3,6,0,0,0,6,1,1,1,2,-1.0,1,0
1,5,1,13,1,6,2,5,0,2,31,0,2,1,1,7999,16,700,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,2,5,9,1,7,6,2,1,1,71,1,1,0,5,3021,8,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
1,1,5,2,1,1,2,4,0,1,36,0,2,1,1,9580,4,700,1,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,3,5,9,1,7,12,3,0,1,36,0,2,1,1,8297,11,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,1,5,13,1,5,4,1,1,1,62,0,0,0,1,6847,2,400,3,4,4,1,7,0,0,0,0,4,2,1,0,-1.0,1,0
3,1,4,17,1,5,4,1,1,1,57,1,1,0,1,15352,3,500,1,4,4,0,7,0,0,0,6,2,2,2,1,-1.0,1,0
10,3,5,17,1,5,10,1,1,1,27,1,2,1,1,1211,14,400,1,0,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,5,6,1,5,12,2,1,2,25,1,0,0,1,4073,16,400,2,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,1,0
4,2,1,6,1,5,5,2,1,1,63,0,0,0,2,11930,12,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
3,1,5,13,1,5,4,2,1,1,27,0,2,1,1,14132,6,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,5,1,9,1,7,4,1,1,1,48,1,1,0,1,9748,12,400,4,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
2,4,5,13,1,7,5,4,1,1,32,0,0,0,1,3572,9,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
5,3,0,9,1,5,6,3,0,1,29,0,1,0,1,14259,14,400,3,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
9,5,6,13,1,1,3,1,1,1,40,0,2,1,2,9542,7,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
9,3,1,6,1,2,10,3,1,1,48,0,2,1,1,5446,15,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,5,4,6,1,5,3,5,1,1,31,0,1,0,1,9932,13,400,2,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
3,2,2,6,1,2,4,2,1,1,47,0,2,1,1,1919,9,400,2,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
2,2,5,17,1,6,3,2,1,1,26,0,1,0,1,14976,7,400,2,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
1,1,3,6,0,1,4,2,1,2,0,0,2,1,5,11921,14,400,3,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
0,5,0,13,1,1,1,5,0,1,49,0,2,1,5,15007,9,400,2,4,4,5,5,0,0,0,6,0,3,2,2,-1.0,2,0
10,4,6,2,1,5,11,4,1,1,57,0,2,1,2,7924,2,400,1,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,5,16,1,5,8,2,1,2,48,0,0,0,1,3595,11,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
11,4,5,6,1,6,11,4,1,2,27,0,1,0,2,4210,10,400,1,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
1,4,3,2,1,2,2,5,1,1,46,0,2,1,2,11379,6,400,3,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
9,1,4,6,1,1,10,3,1,1,34,0,1,0,1,15287,2,400,4,0,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,1
4,3,4,9,1,1,5,4,1,2,37,1,2,1,1,82,6,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,4,4,6,0,1,1,5,1,1,51,1,1,0,1,8594,3,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
4,3,3,5,1,5,4,1,0,1,45,1,1,0,3,619,6,400,4,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,2,0
7,4,4,18,1,1,8,5,0,0,45,1,0,0,2,11015,7,400,1,1,3,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
0,5,2,17,1,5,9,1,1,1,47,0,2,1,5,8826,13,400,3,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,2,0
9,3,4,17,1,5,10,3,1,1,40,1,2,1,2,4838,16,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,2,0,12,1,1,9,3,1,1,50,0,6,2,5,12971,16,400,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,2,0
6,3,5,17,1,6,7,3,1,2,28,0,1,0,1,7658,3,400,2,4,4,1,2,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,5,0,1,6,8,3,1,1,52,0,6,2,5,13576,8,400,3,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,2,0
10,4,1,13,1,1,11,5,1,2,31,0,2,1,1,10991,8,400,1,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
0,4,0,13,1,1,7,3,1,2,25,0,0,0,1,3054,6,400,4,4,4,0,2,0,0,0,0,0,1,0,0,-1.0,1,1
10,1,5,9,1,5,11,1,1,1,41,0,2,1,1,3290,4,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
8,2,1,6,1,7,9,2,1,1,65,1,1,0,2,10982,6,400,1,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,2,5,13,1,1,5,3,1,1,35,0,1,0,1,9204,6,400,2,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,1
11,1,3,9,0,2,12,1,1,1,42,0,1,0,1,4202,7,400,1,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
4,1,1,17,1,7,5,1,1,1,38,0,0,0,1,13732,7,400,1,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
4,2,4,6,1,5,5,2,1,1,55,1,1,0,1,6560,7,400,4,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
1,5,6,2,1,5,11,4,1,2,41,0,2,1,2,10287,1,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,3,0,6,1,5,11,2,1,1,29,0,2,1,1,4278,15,400,4,4,4,5,6,0,0,0,0,1,1,0,2,-1.0,1,0
7,1,6,6,1,7,8,1,1,2,0,0,2,1,5,6903,15,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
2,2,1,2,1,2,3,2,1,1,42,0,2,1,2,3515,14,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,4,5,6,0,7,10,5,1,1,42,1,0,0,0,15412,1,400,1,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,0,0
11,1,2,17,1,2,11,1,1,1,35,0,0,0,1,8409,11,400,1,4,4,0,4,0,0,0,3,0,1,1,0,-1.0,1,0
8,3,1,16,1,7,9,3,1,1,27,0,0,0,1,5108,11,400,4,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
10,2,1,2,0,5,11,2,1,1,39,0,1,0,3,9675,13,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
4,4,0,13,1,6,5,5,0,1,40,0,1,0,1,12081,12,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
9,3,6,17,0,5,10,3,0,1,37,1,1,0,1,13386,15,400,3,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
8,5,1,13,1,1,7,1,0,1,26,1,0,0,2,13458,3,400,4,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,1,0
3,2,1,9,1,7,8,1,1,1,64,0,1,0,2,10089,11,400,2,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,1
10,2,2,13,1,6,11,2,1,1,33,0,0,0,1,10956,4,400,4,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
6,4,2,6,1,5,6,1,1,2,44,1,1,0,5,9322,5,400,2,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,2,0
8,5,5,13,1,1,7,1,1,2,33,0,2,1,1,9260,1,400,2,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
0,1,3,9,1,2,1,1,1,1,64,0,1,0,1,11867,14,400,1,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
9,1,6,17,1,2,10,2,1,1,31,1,1,0,1,4783,4,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,4,9,1,7,11,3,0,1,50,0,2,1,2,4433,4,400,1,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,4,13,1,1,5,3,1,1,32,0,2,1,1,3533,9,400,4,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
9,2,1,17,1,2,10,5,1,1,45,0,1,0,5,9432,13,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
1,2,4,6,0,2,12,1,0,1,80,0,1,0,5,14060,14,400,3,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,2,0
4,4,5,17,1,7,5,4,0,2,29,1,2,1,1,5667,12,400,4,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,5,9,1,2,2,1,1,2,26,1,4,1,5,3053,2,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
7,4,5,13,1,6,1,1,1,1,30,0,1,0,1,14466,9,400,2,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
7,2,4,17,1,7,8,4,0,1,34,1,1,0,1,7363,3,400,4,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
1,5,5,13,1,7,12,4,1,2,56,1,0,0,0,6479,10,400,4,4,4,3,6,0,0,0,1,0,3,1,0,-1.0,0,0
7,3,6,9,1,6,8,4,1,1,30,1,4,1,5,13958,1,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,2,0
5,1,0,0,1,6,6,2,0,0,45,0,2,1,2,4454,1,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,4,3,17,1,2,12,4,1,2,27,0,1,0,1,11735,4,400,2,4,4,5,6,0,0,0,6,0,1,2,1,-1.0,1,0
1,4,5,9,0,5,12,2,1,2,26,0,2,1,1,3739,9,400,2,4,4,5,5,0,0,0,1,4,2,0,2,-1.0,1,0
8,4,0,13,1,5,7,1,1,1,56,0,0,0,2,2644,12,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
5,4,0,17,1,7,2,1,1,1,27,0,1,0,1,13812,1,400,4,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,4,6,16,1,7,4,4,1,2,34,0,2,1,3,7003,16,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,2,0
