Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
2,2,2,9,1,2,3,2,0,1,50,0,2,1,1,9672,8,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
10,3,0,13,1,6,10,4,1,1,29,0,0,0,2,14538,5,400,3,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,1,0
11,1,4,13,1,5,12,1,1,2,29,1,1,0,1,5437,9,400,3,4,4,1,5,1,0,0,3,0,1,0,1,-1.0,1,0
9,2,2,13,1,5,3,4,1,1,76,0,1,0,2,13325,3,400,3,4,4,3,7,1,0,0,3,0,1,2,1,-1.0,1,0
10,1,4,17,1,2,10,1,1,1,56,0,1,0,2,13941,13,400,3,4,4,5,7,0,0,0,6,0,3,2,1,-1.0,1,0
6,1,0,13,0,2,7,1,1,1,52,1,0,0,1,7703,9,400,4,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
3,4,4,13,1,7,8,1,1,1,29,0,1,0,1,7502,2,400,3,4,4,1,3,0,0,0,3,0,1,1,1,-1.0,1,0
1,5,6,5,1,7,2,5,1,1,41,0,2,1,3,12959,2,700,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
8,3,6,2,1,5,9,3,1,2,34,0,2,1,1,7948,14,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
9,4,6,17,1,7,10,4,1,1,45,1,2,1,2,12622,1,400,3,4,4,3,7,0,0,0,6,4,2,2,2,-1.0,1,0
3,3,6,6,0,1,4,4,1,1,62,1,0,0,5,14821,2,400,1,4,4,3,0,0,0,0,0,0,1,2,0,-1.0,2,0
8,1,6,6,1,7,9,1,1,1,29,0,2,1,1,6694,16,400,1,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
4,2,2,6,1,6,5,3,1,2,34,1,0,0,1,9135,15,400,4,4,4,1,5,0,0,0,6,0,1,1,0,-1.0,1,0
5,3,5,9,1,1,2,1,0,2,32,0,2,1,1,5006,2,400,3,4,4,3,5,0,0,0,6,1,1,0,2,-1.0,1,0
5,3,5,17,1,6,6,3,1,2,29,0,1,0,1,4744,6,500,2,4,4,5,5,0,0,0,6,2,1,0,1,-1.0,1,0
1,1,5,17,1,5,2,1,0,2,26,0,1,0,1,1494,15,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,5,17,1,6,7,4,1,1,41,1,1,0,5,14577,10,400,2,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,2,0
10,3,0,13,1,2,11,4,1,2,30,0,2,1,2,3553,13,400,3,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
3,3,2,9,1,2,4,3,1,1,35,0,1,0,1,10512,8,400,4,4,4,0,5,0,0,0,6,0,1,1,1,-1.0,1,0
11,4,4,6,1,1,12,4,1,1,38,0,1,0,1,3247,8,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,1,2,17,1,2,3,1,1,1,35,0,1,0,1,14773,3,400,2,4,4,5,6,0,0,0,1,0,1,2,1,-1.0,1,0
6,2,2,6,1,7,7,3,1,1,43,0,2,1,1,6657,9,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,4,6,1,2,12,1,0,2,28,1,4,1,5,2816,16,400,2,4,4,0,4,0,1,0,0,0,1,0,1,-1.0,2,0
9,2,0,6,0,6,10,3,0,1,46,0,1,0,2,327,7,400,2,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
10,3,3,6,1,1,10,3,1,2,33,1,1,0,1,9126,5,400,2,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,1,0
1,3,0,9,1,6,2,4,1,1,44,0,1,0,1,4266,15,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
8,3,1,9,1,6,9,3,1,1,34,1,1,0,1,13287,6,400,3,4,4,0,6,0,0,0,0,1,1,2,1,-1.0,1,0
3,4,4,6,0,1,8,1,1,2,0,0,2,1,5,11959,2,400,2,4,4,1,0,0,0,0,0,0,1,2,2,-1.0,2,0
2,2,0,13,1,1,5,5,1,1,39,0,8,2,3,2013,3,400,1,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,2,0
6,5,5,13,1,6,7,5,1,1,50,0,2,1,2,260,10,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
5,5,3,17,1,6,2,1,1,2,25,1,1,0,1,14643,7,400,4,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
4,4,4,17,1,5,4,2,1,1,55,0,2,1,1,8665,15,400,1,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
0,2,6,13,1,1,1,4,1,1,43,0,1,0,2,1348,11,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
10,3,0,17,1,2,11,4,1,2,22,0,2,1,1,4242,14,400,1,4,4,0,4,0,0,0,3,0,1,0,2,-1.0,1,0
9,3,4,2,1,7,3,4,0,1,32,1,1,0,1,11898,11,400,4,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,1,0,13,1,1,3,2,1,1,49,1,0,0,1,10240,7,400,4,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
5,4,4,13,1,6,2,1,1,1,26,0,0,0,0,10905,10,400,4,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
0,1,2,6,1,7,1,1,0,2,26,1,1,0,1,6347,6,400,4,4,4,3,6,0,0,1,6,0,1,1,1,-1.0,1,0
4,4,1,9,1,6,5,4,1,1,36,1,1,0,1,10076,9,700,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
6,4,1,13,1,1,6,1,1,1,54,1,0,0,1,3503,16,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
5,1,0,6,1,2,6,3,1,1,34,0,2,1,5,2356,15,400,3,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,2,0
0,4,0,9,1,1,1,5,0,1,31,0,1,0,1,13938,16,400,1,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,1,5,9,1,7,3,2,1,1,37,0,4,1,5,1225,12,500,3,4,4,1,5,0,0,0,1,2,1,0,1,-1.0,2,0
5,5,2,6,1,7,2,2,1,1,29,0,0,0,5,11815,7,400,3,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,2,0
3,1,6,2,1,6,8,4,1,1,31,0,2,1,1,4237,3,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,2,3,17,1,1,4,3,1,1,34,0,2,1,1,14035,8,400,3,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
2,2,5,13,1,6,3,2,1,1,54,0,1,0,2,14741,12,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
10,1,4,17,1,1,11,2,0,2,42,0,0,0,0,8230,3,400,4,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,0,0
9,5,1,13,1,2,10,5,1,2,19,1,0,0,0,12892,13,400,1,4,4,3,1,0,0,0,6,0,1,2,0,-1.0,0,0
3,2,5,6,1,7,8,2,1,1,29,0,0,0,0,9132,4,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,0
5,1,6,9,1,7,6,2,1,1,45,0,1,0,2,8358,1,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,6,6,1,2,10,4,1,1,29,1,1,0,2,2290,1,400,2,4,4,3,6,0,0,0,6,4,2,0,1,-1.0,1,0
4,3,6,6,1,2,5,4,1,2,34,0,4,1,5,2,15,400,4,4,4,0,5,1,0,0,0,0,1,0,1,-1.0,2,0
5,1,1,2,1,2,6,1,1,1,39,0,2,1,3,1152,8,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
11,2,4,13,1,1,12,2,1,1,45,0,2,1,2,1834,1,400,3,4,4,0,7,0,0,0,1,0,1,0,2,-1.0,1,0
7,2,0,6,1,6,8,3,1,2,40,0,1,0,1,759,15,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
2,5,0,13,1,2,5,1,0,2,21,0,1,0,1,1516,10,400,4,4,4,5,4,0,0,0,6,0,1,0,1,-1.0,1,0
5,2,5,17,1,6,6,2,1,1,54,0,2,1,1,6069,11,400,3,4,4,5,7,0,0,0,6,0,3,0,2,-1.0,1,0
6,3,6,17,1,1,7,5,1,1,52,1,0,0,1,13270,9,400,4,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
7,2,4,13,1,2,8,2,1,1,53,0,0,0,1,2423,3,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
1,1,4,17,1,1,2,2,1,1,45,1,0,0,1,1193,14,400,1,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,1,0
10,5,2,13,1,7,10,1,1,1,26,0,0,0,1,653,2,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
4,2,1,6,1,7,5,3,1,2,29,0,0,0,0,7427,4,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,0,0
11,2,0,6,1,7,12,3,1,2,63,0,0,0,1,11174,2,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
9,5,5,13,1,1,3,3,1,1,54,0,1,0,1,11333,5,400,4,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
0,4,0,6,1,7,7,2,1,2,25,1,1,0,0,11696,8,400,4,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,0,0
11,3,6,17,1,1,12,4,1,1,40,0,0,0,1,5074,15,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
3,2,1,13,1,6,4,2,1,1,32,0,0,0,1,8793,4,400,4,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
6,3,0,9,1,6,7,3,1,1,29,0,1,0,1,4150,15,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
0,1,6,17,1,7,1,1,1,1,54,0,2,1,1,11141,9,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,5,6,0,1,6,5,1,1,1,46,1,0,0,2,8888,10,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
8,4,1,17,0,5,6,2,1,1,55,0,0,0,5,6001,5,400,3,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,2,0
7,2,5,5,1,6,8,2,1,1,29,0,1,0,3,14174,13,400,4,4,4,0,4,1,0,0,1,0,1,2,1,-1.0,2,0
6,2,4,9,1,5,7,2,0,2,36,0,2,1,1,4053,14,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,3,3,6,1,2,5,3,1,2,31,0,0,0,1,6343,1,400,1,4,4,0,4,0,0,0,0,4,2,1,0,-1.0,1,0
9,4,2,6,1,5,4,1,1,2,17,0,4,1,5,1789,10,400,3,4,4,3,1,0,0,0,0,0,1,0,1,-1.0,2,0
8,3,4,2,0,1,9,3,0,1,26,0,1,0,1,13796,2,400,3,4,4,1,4,0,0,0,6,0,1,2,1,-1.0,1,0
3,1,4,9,0,1,4,1,1,2,34,1,0,0,2,9802,10,400,3,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,1,0
10,3,0,6,1,3,11,3,0,1,40,1,1,0,1,7198,2,400,1,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,0,17,1,1,6,1,0,2,27,0,2,1,5,6781,5,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,2,0
0,4,4,9,1,5,9,3,0,2,33,1,2,1,1,6600,9,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,2,5,1,2,11,1,1,1,50,0,2,1,2,11613,11,400,2,4,4,1,7,0,0,0,3,0,1,2,2,-1.0,1,0
4,1,4,13,0,6,5,2,1,1,50,0,2,1,5,7033,15,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,2,0
3,5,1,13,1,2,4,5,1,2,23,0,2,1,1,7643,1,400,2,4,4,5,4,0,0,0,6,0,1,1,2,-1.0,1,0
0,3,5,5,1,5,1,5,1,1,62,0,2,1,3,681,3,400,4,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,2,0
10,3,5,17,1,7,11,3,1,1,60,0,0,0,5,8347,12,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,2,0
6,5,4,17,1,2,2,2,1,1,54,0,1,0,1,1553,9,400,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,4,6,9,1,7,7,2,1,1,31,1,1,0,1,6868,11,400,2,4,4,3,6,0,0,0,3,4,2,1,1,-1.0,1,0
9,2,1,6,1,2,10,3,1,2,24,0,2,1,1,5829,11,400,3,4,4,1,4,0,0,0,3,0,1,0,2,-1.0,1,0
3,1,6,17,1,5,4,1,1,1,42,0,1,0,0,14005,4,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,0,0
2,1,4,2,0,5,3,3,1,1,41,0,1,0,5,2527,15,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
3,1,1,6,1,7,4,2,1,2,35,0,1,0,2,3692,12,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,1,6,13,1,5,5,1,1,2,50,0,2,1,1,13344,1,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,1,0,9,1,7,10,3,1,1,48,0,2,1,2,8183,10,400,2,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
9,4,6,17,0,2,10,5,1,1,37,0,2,1,2,11988,4,400,2,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
6,2,3,13,1,5,7,4,1,1,52,1,0,0,1,3838,10,400,4,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
7,4,6,9,1,1,1,2,1,1,44,0,1,0,1,4412,8,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
5,4,5,9,1,7,12,1,1,1,46,0,2,1,1,6415,3,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,2,13,1,5,3,5,1,1,45,0,1,0,2,11684,1,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,5,6,0,6,12,4,1,1,42,0,2,1,1,13971,10,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
10,4,4,6,1,2,10,2,1,1,33,0,2,1,5,4688,13,400,3,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
5,4,6,17,1,5,6,5,0,1,38,0,2,1,1,14925,13,400,1,4,4,1,6,0,0,0,1,1,3,2,2,-1.0,1,0
5,1,1,13,1,2,6,2,1,1,49,0,2,1,2,8820,2,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,2,3,13,1,5,2,1,0,1,45,0,2,1,1,14576,3,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,2,6,9,1,1,3,2,0,2,27,0,2,1,1,11757,6,400,3,4,4,3,3,0,0,0,0,0,1,2,2,-1.0,1,0
9,3,1,17,1,7,10,4,1,1,40,0,1,0,0,2065,3,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,0,0
3,3,3,13,1,7,4,4,1,1,35,0,2,1,1,14439,7,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
4,3,5,6,1,6,5,3,1,2,33,0,2,1,1,3612,12,400,2,4,4,0,4,0,0,0,0,0,1,0,2,-1.0,1,0
4,4,5,3,1,7,5,4,1,2,33,0,1,0,1,6882,3,400,3,4,4,1,5,0,0,1,0,0,1,1,1,-1.0,1,0
9,1,2,18,1,3,10,1,1,1,44,0,2,1,2,6915,4,400,4,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,5,6,1,6,4,2,1,1,58,0,1,0,1,8660,13,400,1,4,4,1,7,0,0,0,3,0,1,1,1,-1.0,1,0
2,3,6,13,1,1,3,4,1,2,27,0,1,0,1,8044,13,400,3,4,4,0,5,0,0,0,0,4,2,1,1,-1.0,1,0
0,3,1,17,1,2,1,3,1,1,38,0,2,1,5,338,11,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
11,1,4,5,1,6,12,4,1,1,66,0,2,1,4,15140,5,400,4,4,4,1,7,0,0,0,1,0,1,2,2,-1.0,2,0
7,3,6,6,1,5,8,3,1,1,41,0,0,0,0,5293,10,400,2,4,4,0,6,0,0,0,1,4,2,0,0,-1.0,0,0
4,3,4,6,1,2,5,4,1,2,0,1,0,0,5,5315,6,400,4,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
11,3,1,17,1,7,12,4,1,1,46,0,1,0,1,12591,10,400,4,4,4,1,7,0,0,0,3,0,1,2,1,-1.0,1,0
9,2,2,18,1,2,10,2,1,1,50,1,2,1,3,14185,14,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,2,0
9,3,0,2,1,1,10,3,1,1,34,0,2,1,1,12219,3,400,2,4,4,5,6,0,0,0,6,0,3,2,2,-1.0,1,0
6,4,6,5,0,5,7,4,1,1,53,1,1,0,3,6948,6,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
10,2,6,17,1,1,11,3,1,2,35,0,0,0,0,12589,5,400,4,4,4,1,5,0,0,0,6,0,1,2,0,-1.0,0,0
4,3,6,13,1,7,5,3,1,1,38,0,2,1,1,81,13,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
6,4,6,6,1,3,6,1,0,2,23,0,1,0,1,13818,9,400,2,4,4,0,4,0,0,0,0,0,3,2,1,-1.0,1,0
6,2,0,2,1,1,7,2,1,1,40,0,2,1,2,2900,9,400,2,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,1,0
11,2,4,18,1,5,12,3,0,2,28,0,1,0,5,2705,7,400,2,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,2,0
8,3,3,13,1,2,9,3,1,1,50,0,2,1,2,2082,9,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
4,5,5,2,1,5,4,2,1,1,31,1,1,0,2,10476,7,400,4,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
5,5,2,17,1,5,2,3,1,1,60,0,1,0,1,8441,15,400,1,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
8,2,1,17,1,1,9,2,1,1,57,0,0,0,1,2756,16,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
2,2,0,17,1,6,3,4,0,2,25,0,1,0,1,3746,12,400,2,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
0,1,5,17,1,1,1,4,1,1,40,0,2,1,1,9742,13,500,3,4,4,3,6,0,0,0,0,2,1,1,2,-1.0,1,0
11,3,3,2,1,7,5,3,1,1,37,0,1,0,1,13674,10,400,3,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
8,3,2,13,1,7,9,3,1,2,21,1,1,0,1,6909,11,400,2,3,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
5,2,6,6,1,2,6,3,1,1,54,0,2,1,2,3191,4,400,3,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,1,0
8,4,1,6,1,6,7,2,1,2,19,1,4,1,5,3930,11,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
9,3,2,9,1,6,10,4,1,1,27,0,2,1,2,12767,14,400,3,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,1,6,6,1,7,6,1,1,1,22,0,4,1,5,11317,10,400,2,4,4,0,4,0,0,0,0,0,3,1,1,-1.0,2,0
8,1,6,17,1,1,9,2,1,1,44,1,0,0,1,871,16,400,4,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
10,1,1,9,1,7,11,1,1,1,36,0,0,0,1,12945,12,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
2,3,6,6,1,2,3,3,1,1,41,0,1,0,1,13112,12,400,1,4,4,1,6,0,0,1,6,0,1,2,1,-1.0,1,0
2,4,3,6,1,7,5,2,0,1,55,0,2,1,2,13722,15,400,4,4,4,1,7,0,0,1,6,0,1,2,2,-1.0,1,0
4,3,6,13,1,5,5,4,1,2,41,0,1,0,1,14634,12,400,1,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,0
6,1,1,13,1,5,7,3,1,2,25,1,0,0,1,5842,4,400,1,4,4,1,2,1,0,0,6,0,1,0,0,-1.0,1,0
9,4,0,17,1,6,10,5,1,1,42,1,1,0,1,4353,13,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,4,6,1,5,6,4,1,2,30,1,1,0,1,3082,9,400,3,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,3,5,17,1,7,10,3,0,2,26,0,0,0,1,9279,7,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
0,4,5,17,1,5,9,1,1,1,40,0,0,0,1,2583,5,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
3,4,5,3,1,5,8,1,1,1,42,1,1,0,2,1483,11,400,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
6,5,5,6,1,7,7,5,1,1,52,0,1,0,1,9847,11,400,1,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
2,1,0,13,1,6,3,1,1,2,32,0,2,1,1,2801,8,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
2,5,4,17,1,6,5,4,1,1,62,0,1,0,1,14161,12,400,4,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
9,2,1,11,1,7,5,3,0,1,27,0,1,0,1,12017,16,400,3,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,2,2,13,1,5,8,1,1,1,42,0,1,0,1,13983,1,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
9,3,6,2,1,6,10,4,1,1,53,0,2,1,1,9210,2,400,1,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,3,9,0,7,5,3,1,2,27,0,1,0,1,3562,2,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,4,0,1,2,11,3,1,1,64,0,1,0,2,2348,14,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
10,1,1,13,1,2,11,1,1,1,42,0,2,1,1,1338,8,400,1,4,4,0,7,0,0,0,1,0,1,0,2,-1.0,1,0
9,2,5,6,1,6,10,2,1,1,55,0,2,1,1,14281,5,500,4,4,4,0,7,0,0,0,0,2,2,2,2,-1.0,1,0
5,3,1,13,0,7,6,3,1,1,56,0,0,0,0,10181,15,400,1,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,0,0
0,5,0,6,1,7,9,1,1,1,38,1,2,1,2,13388,7,400,3,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,3,3,5,1,6,8,4,1,1,47,0,2,1,4,1893,11,400,2,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,2,0
4,2,0,6,1,1,5,2,1,2,33,0,2,1,5,3615,3,400,4,4,4,3,2,0,0,0,6,0,1,0,2,-1.0,2,0
6,5,4,17,1,6,6,1,1,1,47,0,2,1,1,4148,9,400,4,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,2,2,1,7,10,4,1,1,42,0,2,1,2,11446,14,400,3,4,4,3,7,0,0,0,6,4,2,2,2,-1.0,1,0
11,1,1,2,1,5,12,2,0,1,31,1,1,0,1,14402,16,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
9,3,0,6,1,6,10,4,1,1,28,1,0,0,0,6272,6,400,3,4,4,3,3,0,0,0,0,0,1,1,0,-1.0,0,0
5,5,0,13,0,6,2,1,1,1,57,0,6,2,3,6333,15,400,4,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,2,0
2,4,1,13,1,7,3,5,1,2,29,0,1,0,2,6326,8,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,2,4,6,1,7,11,1,1,1,46,1,4,1,5,1571,14,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
5,1,6,17,0,5,6,4,1,2,31,0,0,0,1,9253,9,400,4,4,4,0,5,0,0,0,6,0,1,1,0,-1.0,1,0
6,3,0,6,1,5,6,2,1,2,28,0,0,0,1,798,7,400,3,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
4,1,5,2,1,6,4,2,1,2,34,0,2,1,2,10629,11,400,3,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
0,3,3,9,0,2,1,4,1,1,60,1,2,1,1,11435,1,400,2,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
4,2,1,17,0,2,5,2,1,1,50,0,1,0,1,273,7,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
10,2,0,6,1,7,10,1,1,1,34,0,1,0,3,8406,10,400,3,4,4,0,6,0,0,0,6,0,3,1,1,-1.0,2,0
3,3,1,6,0,6,4,4,1,1,26,0,2,1,2,9471,1,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,6,0,1,6,11,3,1,1,27,0,6,2,5,3404,2,400,4,4,4,0,6,0,0,0,0,0,3,0,0,-1.0,2,0
7,4,1,6,1,1,1,1,1,2,0,0,2,1,5,5069,7,400,1,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
0,5,3,13,1,2,9,4,1,1,48,0,0,0,1,13393,1,700,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
2,3,6,6,1,7,3,3,1,1,51,0,2,1,1,5924,6,400,2,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
0,2,3,6,1,7,1,3,1,1,53,0,2,1,2,3102,12,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
1,2,2,13,1,6,2,3,1,2,30,1,0,0,1,898,2,400,1,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,1,0
2,4,3,13,1,2,5,1,1,1,65,1,1,0,1,10190,4,400,2,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,0,9,1,2,9,5,0,1,54,1,2,1,1,3280,15,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
10,3,3,9,1,6,11,3,1,1,51,0,2,1,1,8435,15,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
5,4,3,6,1,2,12,1,1,1,52,1,1,0,2,6973,12,400,2,4,4,3,7,0,0,0,0,4,2,1,1,-1.0,1,0
9,2,2,9,1,2,10,3,0,1,44,0,0,0,0,2563,15,400,2,4,4,0,6,1,0,0,0,4,2,0,0,-1.0,0,0
1,4,5,17,1,5,2,4,1,1,29,1,0,0,1,7880,12,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
7,4,1,9,1,6,1,1,1,1,41,0,2,1,5,3936,15,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
9,4,2,13,1,1,3,1,0,1,39,0,1,0,2,7841,7,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,3,6,1,2,5,4,1,1,54,1,0,0,5,7045,8,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
